idx	 fname	 condition	 t	 tier1	 tier2	 tier3	 tier4	 n_speakers
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10237	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10238	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10239	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10240	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10241	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10242	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10243	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10244	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10245	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10246	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10247	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10248	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10249	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10250	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10251	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10252	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10253	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10254	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10255	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10256	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10257	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10258	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10259	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10260	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10261	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10262	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10263	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10264	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10265	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10266	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10267	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10268	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10269	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10270	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10271	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10272	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10273	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10274	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10275	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10276	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10277	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10278	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10279	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10280	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10281	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10282	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10283	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10284	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10285	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10286	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10287	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10288	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10289	0	0	0	1	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10290	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10291	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10292	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10293	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10294	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10295	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10296	0	0	1	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10297	0	0	1	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10298	0	0	1	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10299	0	0	1	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10300	0	0	1	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10301	0	0	1	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10302	0	0	1	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10303	0	0	1	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10304	0	0	1	1	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10305	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10306	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10307	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10308	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10309	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10310	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10311	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10312	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10313	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10314	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10315	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10316	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10317	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10318	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10319	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10320	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10321	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10322	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10323	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10324	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10325	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10326	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10327	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10328	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10329	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10330	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10331	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10332	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10333	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10334	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10335	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10336	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10337	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10338	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10339	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10340	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10341	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10342	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10343	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10344	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10345	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10346	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10347	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10348	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10349	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10350	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10351	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10352	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10353	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10354	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10355	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10356	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10357	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10358	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10359	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10360	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10361	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10362	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10363	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10364	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10365	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10366	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10367	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10368	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10369	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10370	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10371	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10372	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10373	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10374	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10375	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10376	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10377	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10378	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10379	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10380	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10381	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10382	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10383	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10384	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10385	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10386	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10387	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10388	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10389	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10390	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10391	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10392	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10393	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10394	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10395	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10396	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10397	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10398	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10399	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10400	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10401	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10402	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10403	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10404	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10405	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10406	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10407	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10408	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10409	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10410	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10411	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10412	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10413	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10414	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10415	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10416	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10417	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10418	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10419	0	1	1	0	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10420	0	1	1	0	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10421	0	1	1	0	2
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10422	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10423	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10424	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10425	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10426	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10427	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10428	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10429	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10430	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10431	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10432	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10433	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10434	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10435	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10436	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10437	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10438	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10439	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10440	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10441	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10442	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10443	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10444	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10445	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10446	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10447	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10448	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10449	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10450	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10451	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10452	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10453	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10454	0	0	0	0	0
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10455	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10456	0	0	1	0	1
20240319115905	 2024.03.19_11.59_05-010.zo.txt	s_A4F0.67B0.97T0.8_17108454498	10457	0	0	1	0	1
