idx	 fname	 condition	 t	 tier1	 tier2	 tier3	 tier4	 n_speakers
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3779	1	0	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3780	1	0	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3781	1	0	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3782	1	0	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3783	0	0	0	1	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3784	0	0	0	1	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3785	0	0	0	1	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3786	0	1	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3787	0	1	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3788	0	1	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3789	0	1	1	1	3
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3790	0	1	1	1	3
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3791	0	1	1	1	3
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3792	0	1	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3793	0	1	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3794	0	1	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3795	0	1	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3796	0	1	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3797	0	1	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3798	0	1	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3799	0	1	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3800	0	1	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3801	0	1	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3802	0	1	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3803	0	1	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3804	0	1	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3805	0	1	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3806	0	1	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3807	0	1	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3808	0	1	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3809	0	1	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3810	0	1	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3811	0	1	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3812	0	1	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3813	0	1	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3814	0	1	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3815	0	1	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3816	0	1	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3817	0	1	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3818	0	1	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3819	0	1	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3820	0	1	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3821	0	1	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3822	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3823	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3824	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3825	0	1	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3826	0	1	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3827	0	1	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3828	0	0	0	0	0
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3829	0	0	0	0	0
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3830	0	0	0	0	0
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3831	0	1	1	0	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3832	0	1	1	0	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3833	0	1	1	0	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3834	0	1	1	0	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3835	0	1	1	0	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3836	0	1	1	0	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3837	0	1	1	0	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3838	0	1	1	0	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3839	0	1	1	0	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3840	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3841	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3842	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3843	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3844	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3845	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3846	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3847	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3848	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3849	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3850	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3851	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3852	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3853	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3854	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3855	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3856	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3857	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3858	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3859	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3860	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3861	0	0	0	0	0
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3862	0	0	0	0	0
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3863	0	0	0	0	0
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3864	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3865	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3866	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3867	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3868	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3869	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3870	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3871	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3872	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3873	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3874	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3875	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3876	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3877	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3878	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3879	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3880	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3881	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3882	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3883	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3884	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3885	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3886	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3887	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3888	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3889	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3890	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3891	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3892	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3893	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3894	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3895	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3896	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3897	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3898	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3899	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3900	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3901	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3902	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3903	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3904	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3905	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3906	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3907	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3908	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3909	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3910	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3911	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3912	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3913	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3914	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3915	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3916	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3917	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3918	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3919	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3920	0	1	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3921	0	0	0	1	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3922	0	0	0	1	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3923	0	0	0	1	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3924	0	0	0	1	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3925	0	0	0	1	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3926	0	0	0	1	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3927	0	0	0	1	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3928	0	0	0	1	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3929	0	0	0	1	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3930	0	0	0	0	0
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3931	0	0	0	0	0
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3932	0	0	0	0	0
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3933	1	1	0	0	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3934	1	1	0	0	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3935	1	1	0	0	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3936	1	0	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3937	1	0	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3938	1	0	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3939	1	0	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3940	1	0	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3941	1	0	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3942	1	0	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3943	1	0	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3944	1	0	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3945	1	0	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3946	1	0	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3947	1	0	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3948	1	0	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3949	1	0	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3950	1	0	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3951	1	0	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3952	1	0	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3953	1	0	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3954	1	0	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3955	1	0	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3956	1	0	0	0	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3957	1	0	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3958	1	0	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3959	1	0	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3960	1	0	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3961	1	0	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3962	1	0	0	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3963	0	0	0	1	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3964	0	0	0	1	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3965	0	0	0	1	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3966	0	0	0	0	0
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3967	0	0	0	0	0
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3968	0	0	0	0	0
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3969	0	0	0	0	0
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3970	0	0	0	0	0
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3971	0	0	0	0	0
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3972	0	0	0	0	0
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3973	0	0	0	0	0
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3974	0	0	0	0	0
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3975	0	0	0	1	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3976	0	0	0	1	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3977	0	0	0	1	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3978	0	0	0	1	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3979	0	0	0	1	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3980	0	0	0	1	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3981	0	0	0	1	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3982	0	0	0	1	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3983	0	0	0	1	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3984	0	0	0	1	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3985	0	0	0	1	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3986	0	0	0	1	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3987	0	0	0	0	0
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3988	0	0	0	0	0
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3989	0	0	0	0	0
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3990	0	0	0	1	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3991	0	0	0	1	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3992	0	0	0	1	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3993	0	0	0	1	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3994	0	0	0	1	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3995	0	0	0	1	1
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3996	0	0	1	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3997	0	0	1	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3998	0	0	1	1	2
20240315180708	 2024.03.15_18.07_08-006.zo.txt	s_A4F0.77B0.97T0.8_17105221246	3999	0	0	0	0	0
