idx	 fname	 condition	 t	 tier1	 tier2	 tier3	 tier4	 n_speakers
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1834	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1835	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1836	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1837	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1838	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1839	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1840	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1841	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1842	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1843	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1844	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1845	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1846	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1847	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1848	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1849	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1850	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1851	0	1	0	1	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1852	0	1	0	1	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1853	0	1	0	1	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1854	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1855	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1856	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1857	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1858	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1859	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1860	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1861	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1862	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1863	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1864	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1865	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1866	1	1	0	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1867	1	1	0	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1868	1	1	0	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1869	1	1	0	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1870	1	1	0	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1871	1	1	0	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1872	1	1	0	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1873	1	1	0	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1874	1	1	0	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1875	1	1	0	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1876	1	1	0	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1877	1	1	0	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1878	1	1	0	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1879	1	1	0	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1880	1	1	0	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1881	1	1	0	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1882	1	1	0	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1883	1	1	0	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1884	1	1	0	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1885	1	1	0	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1886	1	1	0	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1887	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1888	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1889	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1890	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1891	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1892	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1893	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1894	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1895	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1896	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1897	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1898	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1899	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1900	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1901	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1902	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1903	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1904	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1905	1	0	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1906	1	0	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1907	1	0	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1908	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1909	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1910	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1911	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1912	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1913	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1914	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1915	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1916	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1917	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1918	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1919	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1920	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1921	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1922	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1923	0	1	1	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1924	0	1	1	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1925	0	1	1	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1926	0	1	1	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1927	0	1	1	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1928	0	1	1	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1929	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1930	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1931	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1932	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1933	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1934	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1935	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1936	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1937	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1938	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1939	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1940	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1941	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1942	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1943	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1944	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1945	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1946	0	1	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1947	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1948	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1949	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1950	0	1	0	1	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1951	0	1	0	1	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1952	0	1	0	1	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1953	0	1	0	1	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1954	0	1	0	1	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1955	0	1	0	1	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1956	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1957	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1958	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1959	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1960	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1961	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1962	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1963	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1964	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1965	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1966	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1967	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1968	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1969	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1970	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1971	0	1	0	1	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1972	0	1	0	1	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1973	0	1	0	1	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1974	0	1	0	1	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1975	0	1	0	1	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1976	0	1	0	1	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1977	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1978	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1979	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1980	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1981	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1982	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1983	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1984	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1985	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1986	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1987	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1988	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1989	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1990	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1991	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1992	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1993	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1994	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1995	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1996	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1997	0	0	0	1	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1998	1	0	0	1	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	1999	1	0	0	1	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2000	1	0	0	1	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2001	1	0	0	1	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2002	1	0	0	1	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2003	1	0	0	1	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2004	1	0	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2005	1	0	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2006	1	0	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2007	1	0	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2008	1	0	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2009	1	0	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2010	1	0	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2011	1	0	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2012	1	0	0	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2013	1	0	1	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2014	1	0	1	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2015	1	0	1	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2016	1	0	1	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2017	1	0	1	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2018	1	0	1	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2019	1	0	1	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2020	1	0	1	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2021	1	0	1	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2022	1	0	1	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2023	1	0	1	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2024	1	0	1	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2025	0	0	1	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2026	0	0	1	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2027	0	0	1	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2028	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2029	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2030	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2031	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2032	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2033	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2034	0	0	1	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2035	0	0	1	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2036	0	0	1	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2037	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2038	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2039	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2040	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2041	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2042	0	0	0	0	0
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2043	0	0	1	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2044	0	0	1	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2045	0	0	1	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2046	0	0	1	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2047	0	0	1	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2048	0	0	1	0	1
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2049	1	0	1	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2050	1	0	1	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2051	1	0	1	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2052	1	0	1	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2053	1	0	1	0	2
20240318201132	 2024.03.18_20.11_32-047.zo.txt	s_A4F0.87B0.97T0.8_17107867924	2054	1	0	1	0	2
