idx	 fname	 condition	 t	 tier1	 tier2	 tier3	 tier4	 n_speakers
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4891	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4892	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4893	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4894	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4895	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4896	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4897	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4898	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4899	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4900	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4901	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4902	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4903	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4904	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4905	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4906	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4907	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4908	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4909	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4910	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4911	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4912	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4913	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4914	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4915	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4916	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4917	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4918	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4919	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4920	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4921	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4922	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4923	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4924	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4925	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4926	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4927	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4928	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4929	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4930	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4931	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4932	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4933	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4934	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4935	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4936	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4937	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4938	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4939	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4940	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4941	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4942	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4943	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4944	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4945	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4946	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4947	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4948	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4949	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4950	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4951	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4952	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4953	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4954	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4955	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4956	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4957	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4958	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4959	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4960	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4961	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4962	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4963	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4964	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4965	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4966	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4967	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4968	1	0	1	0	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4969	1	0	1	0	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4970	1	0	1	0	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4971	1	0	1	0	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4972	1	0	1	0	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4973	1	0	1	0	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4974	1	0	1	0	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4975	1	0	1	0	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4976	1	0	1	0	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4977	1	0	1	0	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4978	1	0	1	0	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4979	1	0	1	0	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4980	1	0	1	0	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4981	1	0	1	0	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4982	1	0	1	0	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4983	1	0	1	0	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4984	1	0	1	0	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4985	1	0	1	0	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4986	1	0	1	0	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4987	1	0	1	0	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4988	1	0	1	0	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4989	1	0	1	0	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4990	1	0	1	0	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4991	1	0	1	0	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4992	1	0	1	0	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4993	1	0	1	0	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4994	1	0	1	0	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4995	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4996	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4997	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4998	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	4999	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5000	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5001	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5002	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5003	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5004	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5005	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5006	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5007	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5008	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5009	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5010	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5011	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5012	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5013	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5014	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5015	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5016	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5017	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5018	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5019	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5020	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5021	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5022	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5023	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5024	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5025	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5026	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5027	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5028	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5029	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5030	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5031	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5032	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5033	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5034	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5035	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5036	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5037	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5038	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5039	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5040	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5041	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5042	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5043	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5044	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5045	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5046	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5047	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5048	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5049	1	0	0	1	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5050	1	0	0	1	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5051	1	0	0	1	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5052	1	0	0	1	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5053	1	0	0	1	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5054	1	0	0	1	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5055	1	0	0	1	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5056	1	0	0	1	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5057	1	0	0	1	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5058	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5059	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5060	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5061	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5062	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5063	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5064	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5065	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5066	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5067	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5068	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5069	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5070	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5071	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5072	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5073	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5074	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5075	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5076	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5077	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5078	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5079	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5080	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5081	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5082	1	0	0	1	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5083	1	0	0	1	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5084	1	0	0	1	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5085	1	0	0	1	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5086	1	0	0	1	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5087	1	0	0	1	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5088	1	0	0	1	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5089	1	0	0	1	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5090	1	0	0	1	2
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5091	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5092	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5093	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5094	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5095	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5096	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5097	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5098	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5099	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5100	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5101	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5102	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5103	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5104	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5105	1	0	0	0	1
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5106	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5107	0	0	0	0	0
20240319121752	 2024.03.19_12.17_52-002.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	5108	0	0	0	0	0
