"osoba3","",746.426,746426,746.842,746842,0.416,416,"osoba3"
"osoba3","",752.837,752837,753.333,753333,0.496,496,"osoba3"
"osoba3","",755.825,755825,756.395,756395,0.57,570,"osoba3"
"osoba3","",780.774,780774,781.71,781710,0.936,936,"osoba3"
"osoba3","",782.929,782929,784.868,784868,1.939,1939,"osoba3"
"osoba3","",786.164,786164,786.582,786582,0.418,418,"osoba3"
"osoba3","",823.335,823335,823.675,823675,0.34,340,"osoba3"
"osoba3","",892.489,892489,895.223,895223,2.734,2734,"osoba3"
"osoba3","",898.838,898838,899.3,899300,0.462,462,"osoba3"
"osoba3","",900.346,900346,905.778,905778,5.432,5432,"osoba3"
"osoba3","",917.006,917006,917.225,917225,0.219,219,"osoba3"
"osoba3","",918.469,918469,920.002,920002,1.533,1533,"osoba3"
"osoba3","",929.724,929724,930.51,930510,0.786,786,"osoba3"
"osoba3","",938.383,938383,940.915,940915,2.532,2532,"osoba3"
"osoba3","",943.723,943723,944.261,944261,0.538,538,"osoba3"
"osoba3","",956.533,956533,957.198,957198,0.665,665,"osoba3"
"osoba3","",958.848,958848,959.148,959148,0.3,300,"osoba3"
"osoba3","",1000.62,1000620,1009.663,1009663,9.043,9043,"osoba3"
"osoba3","",1013.33,1013330,1013.691,1013691,0.361,361,"osoba3"
"osoba3","",1024.508,1024508,1024.703,1024703,0.195,195,"osoba3"
"osoba3","",1025.816,1025816,1026.059,1026059,0.243,243,"osoba3"
"osoba3","",1036.781,1036781,1046.419,1046419,9.638,9638,"osoba3"
"osoba3","",1048.895,1048895,1055.948,1055948,7.053,7053,"osoba3"
"osoba3","",1063.974,1063974,1064.919,1064919,0.945,945,"osoba3"
"osoba3","",1082.603,1082603,1087.58,1087580,4.977,4977,"osoba3"
"osoba3","",1097.919,1097919,1098.45,1098450,0.531,531,"osoba3"
"osoba3","",1101.589,1101589,1106.482,1106482,4.893,4893,"osoba3"
"osoba3","",1108.473,1108473,1109.414,1109414,0.941,941,"osoba3"
"osoba3","",1141.661,1141661,1152.441,1152441,10.78,10780,"osoba3"
"osoba3","",1166.285,1166285,1168.74,1168740,2.455,2455,"osoba3"
"osoba3","",1193.885,1193885,1194.173,1194173,0.288,288,"osoba3"
"osoba3","",1209.268,1209268,1217.4,1217400,8.132,8132,"osoba3"
"osoba3","",1305.282,1305282,1305.764,1305764,0.482,482,"osoba3"
"osoba3","",1355.2,1355200,1360.418,1360418,5.218,5218,"osoba3"
"osoba3","",1430.55,1430550,1434.887,1434887,4.337,4337,"osoba3"
"osoba3","",1437.035,1437035,1440.675,1440675,3.64,3640,"osoba3"
"osoba3","",1445.06,1445060,1445.174,1445174,0.114,114,"osoba3"
"osoba3","",1466.342,1466342,1466.524,1466524,0.182,182,"osoba3"
"osoba3","",1467.707,1467707,1468.614,1468614,0.907,907,"osoba3"
"osoba3","",1470.358,1470358,1471.246,1471246,0.888,888,"osoba3"
"osoba3","",1506.662,1506662,1509.395,1509395,2.733,2733,"osoba3"
"osoba3","",1513.649,1513649,1513.943,1513943,0.294,294,"osoba3"
"osoba3","",1558.003,1558003,1558.678,1558678,0.675,675,"osoba3"
"osoba3","",1566.665,1566665,1566.869,1566869,0.204,204,"osoba3"
"osoba3","",1582.382,1582382,1588.294,1588294,5.912,5912,"osoba3"
"osoba3","",1614.145,1614145,1615.675,1615675,1.53,1530,"osoba3"
"osoba3","",1622.229,1622229,1622.514,1622514,0.285,285,"osoba3"
"osoba3","",1633.333,1633333,1633.675,1633675,0.342,342,"osoba3"
"osoba3","",1647.918,1647918,1649.771,1649771,1.853,1853,"osoba3"
"osoba3","",1659.523,1659523,1665.146,1665146,5.623,5623,"osoba3"
"osoba3","",1666.437,1666437,1666.879,1666879,0.442,442,"osoba3"
"osoba3","",1671.686,1671686,1671.932,1671932,0.246,246,"osoba3"
"osoba3","",1707.818,1707818,1708.48,1708480,0.662,662,"osoba3"
"osoba3","",1759.856,1759856,1760.179,1760179,0.323,323,"osoba3"
"osoba3","",1761.979,1761979,1764.227,1764227,2.248,2248,"osoba3"
"osoba3","",1766.358,1766358,1770.326,1770326,3.968,3968,"osoba3"
"osoba3","",1810.309,1810309,1810.786,1810786,0.477,477,"osoba3"
"osoba3","",1814.668,1814668,1819.451,1819451,4.783,4783,"osoba3"
"osoba3","",1828.974,1828974,1829.452,1829452,0.478,478,"osoba3"
"osoba3","",1842.933,1842933,1843.063,1843063,0.13,130,"osoba3"
"osoba3","",1846.735,1846735,1847.028,1847028,0.293,293,"osoba3"
"osoba3","",1858.921,1858921,1864.064,1864064,5.143,5143,"osoba3"
"osoba3","",1875.614,1875614,1876.353,1876353,0.739,739,"osoba3"
"osoba3","",1894.224,1894224,1894.37,1894370,0.146,146,"osoba3"
"osoba3","",1897.594,1897594,1900.432,1900432,2.838,2838,"osoba3"
"osoba3","",1901.939,1901939,1902.685,1902685,0.746,746,"osoba3"
"osoba3","",1929.728,1929728,1929.857,1929857,0.129,129,"osoba3"
"osoba4","",104.687,104687,106.053,106053,1.366,1366,"osoba4"
"osoba4","",122.682,122682,122.85,122850,0.168,168,"osoba4"
"osoba4","",140.594,140594,146.293,146293,5.699,5699,"osoba4"
"osoba4","",153.202,153202,153.492,153492,0.29,290,"osoba4"
"osoba4","",163.184,163184,163.37,163370,0.186,186,"osoba4"
"osoba4","",165.174,165174,165.438,165438,0.264,264,"osoba4"
"osoba4","",170.705,170705,171.322,171322,0.617,617,"osoba4"
"osoba4","",187.23,187230,188.666,188666,1.436,1436,"osoba4"
"osoba4","",199.153,199153,199.459,199459,0.306,306,"osoba4"
"osoba4","",218.5,218500,218.84,218840,0.34,340,"osoba4"
"osoba4","",230.48,230480,231.02,231020,0.54,540,"osoba4"
"osoba4","",244.314,244314,245.074,245074,0.76,760,"osoba4"
"osoba4","",270.04,270040,270.6,270600,0.56,560,"osoba4"
"osoba4","",276.171,276171,276.31,276310,0.139,139,"osoba4"
"osoba4","",279.724,279724,280.352,280352,0.628,628,"osoba4"
"osoba4","",283.328,283328,295.816,295816,12.488,12488,"osoba4"
"osoba4","",300.633,300633,300.796,300796,0.163,163,"osoba4"
"osoba4","",306.965,306965,307.15,307150,0.185,185,"osoba4"
"osoba4","",312.59,312590,313.29,313290,0.7,700,"osoba4"
"osoba4","",326.692,326692,327.088,327088,0.396,396,"osoba4"
"osoba4","",331.756,331756,332.149,332149,0.393,393,"osoba4"
"osoba4","",333.65,333650,334.304,334304,0.654,654,"osoba4"
"osoba4","",341.788,341788,343.011,343011,1.223,1223,"osoba4"
"osoba4","",345.453,345453,346.361,346361,0.908,908,"osoba4"
"osoba4","",349.55,349550,350.188,350188,0.638,638,"osoba4"
"osoba4","",354.669,354669,355.92,355920,1.251,1251,"osoba4"
"osoba4","",361.044,361044,361.159,361159,0.115,115,"osoba4"
"osoba4","",411.266,411266,412.894,412894,1.628,1628,"osoba4"
"osoba4","",427.95,427950,428.118,428118,0.168,168,"osoba4"
"osoba4","",458.378,458378,460.879,460879,2.501,2501,"osoba4"
"osoba4","",462.795,462795,463.164,463164,0.369,369,"osoba4"
"osoba4","",470.52,470520,470.782,470782,0.262,262,"osoba4"
"osoba4","",471.862,471862,471.987,471987,0.125,125,"osoba4"
"osoba4","",481.596,481596,481.828,481828,0.232,232,"osoba4"
"osoba4","",492.802,492802,492.982,492982,0.18,180,"osoba4"
"osoba4","",503.064,503064,503.572,503572,0.508,508,"osoba4"
"osoba4","",506.463,506463,506.775,506775,0.312,312,"osoba4"
"osoba4","",519.164,519164,520.527,520527,1.363,1363,"osoba4"
"osoba4","",558.949,558949,559.309,559309,0.36,360,"osoba4"
"osoba4","",589.909,589909,590.205,590205,0.296,296,"osoba4"
"osoba4","",636.823,636823,636.991,636991,0.168,168,"osoba4"
"osoba4","",670.692,670692,670.986,670986,0.294,294,"osoba4"
"osoba4","",673.416,673416,675.957,675957,2.541,2541,"osoba4"
"osoba4","",698.1,698100,698.399,698399,0.299,299,"osoba4"
"osoba4","",701.415,701415,702.038,702038,0.623,623,"osoba4"
"osoba4","",703.698,703698,703.965,703965,0.267,267,"osoba4"
"osoba4","",723.95,723950,724.25,724250,0.3,300,"osoba4"
"osoba4","",730.184,730184,730.518,730518,0.334,334,"osoba4"
"osoba4","",732.759,732759,732.945,732945,0.186,186,"osoba4"
"osoba4","",810.597,810597,811.701,811701,1.104,1104,"osoba4"
"osoba4","",890.343,890343,890.981,890981,0.638,638,"osoba4"
"osoba4","",931.374,931374,936.411,936411,5.037,5037,"osoba4"
"osoba4","",941.889,941889,943.313,943313,1.424,1424,"osoba4"
"osoba4","",954.196,954196,954.359,954359,0.163,163,"osoba4"
"osoba4","",972.165,972165,972.501,972501,0.336,336,"osoba4"
"osoba4","",1008.411,1008411,1008.722,1008722,0.311,311,"osoba4"
"osoba4","",1033.606,1033606,1034.278,1034278,0.672,672,"osoba4"
"osoba4","",1058.453,1058453,1062.605,1062605,4.152,4152,"osoba4"
"osoba4","",1065.603,1065603,1065.778,1065778,0.175,175,"osoba4"
"osoba4","",1082.669,1082669,1082.972,1082972,0.303,303,"osoba4"
"osoba4","",1120.07,1120070,1120.531,1120531,0.461,461,"osoba4"
"osoba4","",1129.36,1129360,1129.699,1129699,0.339,339,"osoba4"
"osoba4","",1169.55,1169550,1170.185,1170185,0.635,635,"osoba4"
"osoba4","",1184.811,1184811,1185.09,1185090,0.279,279,"osoba4"
"osoba4","",1242.996,1242996,1245.516,1245516,2.52,2520,"osoba4"
"osoba4","",1254.158,1254158,1254.854,1254854,0.696,696,"osoba4"
"osoba4","",1255.901,1255901,1256.127,1256127,0.226,226,"osoba4"
"osoba4","",1258.605,1258605,1262.115,1262115,3.51,3510,"osoba4"
"osoba4","",1268.22,1268220,1268.465,1268465,0.245,245,"osoba4"
"osoba4","",1307.383,1307383,1307.541,1307541,0.158,158,"osoba4"
"osoba4","",1312.193,1312193,1316.044,1316044,3.851,3851,"osoba4"
"osoba4","",1322.946,1322946,1323.699,1323699,0.753,753,"osoba4"
"osoba4","",1354.976,1354976,1355.364,1355364,0.388,388,"osoba4"
"osoba4","",1402.668,1402668,1403.874,1403874,1.206,1206,"osoba4"
"osoba4","",1410.219,1410219,1414.647,1414647,4.428,4428,"osoba4"
"osoba4","",1435.775,1435775,1436.95,1436950,1.175,1175,"osoba4"
"osoba4","",1444.971,1444971,1445.205,1445205,0.234,234,"osoba4"
"osoba4","",1527.053,1527053,1529.725,1529725,2.672,2672,"osoba4"
"osoba4","",1531.639,1531639,1535.884,1535884,4.245,4245,"osoba4"
"osoba4","",1601.499,1601499,1605.107,1605107,3.608,3608,"osoba4"
"osoba4","",1611.115,1611115,1611.438,1611438,0.323,323,"osoba4"
"osoba4","",1638.836,1638836,1639.827,1639827,0.991,991,"osoba4"
"osoba4","",1644.692,1644692,1645.986,1645986,1.294,1294,"osoba4"
"osoba4","",1654.538,1654538,1654.702,1654702,0.164,164,"osoba4"
"osoba4","",1680.116,1680116,1680.356,1680356,0.24,240,"osoba4"
"osoba4","",1686.704,1686704,1687.424,1687424,0.72,720,"osoba4"
"osoba4","",1692.885,1692885,1693.899,1693899,1.014,1014,"osoba4"
"osoba4","",1701.667,1701667,1702.187,1702187,0.52,520,"osoba4"
"osoba4","",1703.453,1703453,1707.213,1707213,3.76,3760,"osoba4"
"osoba4","",1709.28,1709280,1710.828,1710828,1.548,1548,"osoba4"
"osoba4","",1746.709,1746709,1746.979,1746979,0.27,270,"osoba4"
"osoba4","",1759.861,1759861,1760.815,1760815,0.954,954,"osoba4"
"osoba4","",1765.01,1765010,1765.355,1765355,0.345,345,"osoba4"
"osoba4","",1779.54,1779540,1782.43,1782430,2.89,2890,"osoba4"
"osoba4","",1788.977,1788977,1789.162,1789162,0.185,185,"osoba4"
"osoba4","",1820.545,1820545,1820.761,1820761,0.216,216,"osoba4"
"osoba4","",1828.862,1828862,1829.019,1829019,0.157,157,"osoba4"
"osoba4","",1882.662,1882662,1887.621,1887621,4.959,4959,"osoba4"
