"""""""osoba2"""""""		00:14:54.706	894.706	00:14:55.658	895.658	00:00:00.952	0.952	"""""""osoba2"""""""
"""""""osoba2"""""""		00:15:35.844	935.844	00:15:36.282	936.282	00:00:00.438	0.438	"""""""osoba2"""""""
"""""""osoba2"""""""		00:15:40.720	940.72	00:15:43.113	943.113	00:00:02.393	2.393	"""""""osoba2"""""""
"""""""osoba2"""""""		00:15:46.586	946.586	00:15:48.934	948.934	00:00:02.348	2.348	"""""""osoba2"""""""
"""""""osoba2"""""""		00:16:39.598	999.598	00:16:41.319	1001.319	00:00:01.721	1.721	"""""""osoba2"""""""
"""""""osoba2"""""""		00:16:48.568	1008.568	00:16:49.047	1009.047	00:00:00.479	0.479	"""""""osoba2"""""""
"""""""osoba2"""""""		00:16:53.754	1013.754	00:16:55.341	1015.341	00:00:01.587	1.587	"""""""osoba2"""""""
"""""""osoba2"""""""		00:17:03.652	1023.652	00:17:06.191	1026.191	00:00:02.539	2.539	"""""""osoba2"""""""
"""""""osoba2"""""""		00:17:19.610	1039.61	00:17:20.401	1040.401	00:00:00.791	0.791	"""""""osoba2"""""""
"""""""osoba2"""""""		00:17:49.275	1069.275	00:17:49.616	1069.616	00:00:00.341	0.341	"""""""osoba2"""""""
"""""""osoba2"""""""		00:17:52.070	1072.07	00:17:52.290	1072.29	00:00:00.220	0.22	"""""""osoba2"""""""
"""""""osoba2"""""""		00:18:01.113	1081.113	00:18:04.209	1084.209	00:00:03.096	3.096	"""""""osoba2"""""""
"""""""osoba2"""""""		00:18:39.305	1119.305	00:18:43.065	1123.065	00:00:03.760	3.76	"""""""osoba2"""""""
"""""""osoba2"""""""		00:18:56.269	1136.269	00:18:56.646	1136.646	00:00:00.377	0.377	"""""""osoba2"""""""
"""""""osoba2"""""""		00:19:01.520	1141.52	00:19:03.514	1143.514	00:00:01.994	1.994	"""""""osoba2"""""""
"""""""osoba2"""""""		00:19:26.083	1166.083	00:19:27.305	1167.305	00:00:01.222	1.222	"""""""osoba2"""""""
"""""""osoba2"""""""		00:20:22.766	1222.766	00:20:52.802	1252.802	00:00:30.036	30.036	"""""""osoba2"""""""
"""""""osoba2"""""""		00:21:21.970	1281.97	00:21:34.706	1294.706	00:00:12.736	12.736	"""""""osoba2"""""""
"""""""osoba2"""""""		00:21:38.371	1298.371	00:21:38.802	1298.802	00:00:00.431	0.431	"""""""osoba2"""""""
"""""""osoba2"""""""		00:21:45.790	1305.79	00:21:46.257	1306.257	00:00:00.467	0.467	"""""""osoba2"""""""
"""""""osoba2"""""""		00:22:10.754	1330.754	00:22:25.125	1345.125	00:00:14.371	14.371	"""""""osoba2"""""" "
"""""""osoba2"""""""		00:22:26.383	1346.383	00:22:26.754	1346.754	00:00:00.371	0.371	"""""""osoba2"""""""
"""""""osoba2"""""""		00:22:41.560	1361.56	00:22:42.293	1362.293	00:00:00.733	0.733	"""""""osoba2"""""""
"""""""osoba2"""""""		00:22:44.604	1364.604	00:22:44.886	1364.886	00:00:00.282	0.282	"""""""osoba2"""""""
"""""""osoba2"""""""		00:22:50.268	1370.268	00:22:51.317	1371.317	00:00:01.049	1.049	"""""""osoba2"""""""
"""""""osoba2"""""""		00:22:56.500	1376.5	00:23:16.910	1396.91	00:00:20.410	20.41	"""""""osoba2"""""""
"""""""osoba2"""""""		00:23:23.011	1403.011	00:23:31.514	1411.514	00:00:08.503	8.503	"""""""osoba2"""""""
"""""""osoba2"""""""		00:23:39.641	1419.641	00:23:40.081	1420.081	00:00:00.440	0.44	"""""""osoba2"""""""
"""""""osoba2"""""""		00:23:47.203	1427.203	00:23:49.904	1429.904	00:00:02.701	2.701	"""""""osoba2"""""""
"""""""osoba2"""""""		00:23:56.808	1436.808	00:24:05.694	1445.694	00:00:08.886	8.886	"""""""osoba2"""""""
"""""""osoba2"""""""		00:24:07.886	1447.886	00:24:14.503	1454.503	00:00:06.617	6.617	"""""""osoba2"""""""
"""""""osoba2"""""""		00:24:19.503	1459.503	00:24:19.672	1459.672	00:00:00.169	0.169	"""""""osoba2"""""" "
"""""""osoba2"""""""		00:24:21.880	1461.88	00:24:36.628	1476.628	00:00:14.748	14.748	"""""""osoba2"""""""
"""""""osoba2"""""""		00:24:42.976	1482.976	00:24:43.107	1483.107	00:00:00.131	0.131	"""""""osoba2"""""""
"""""""osoba2"""""""		00:24:49.173	1489.173	00:24:49.778	1489.778	00:00:00.605	0.605	"""""""osoba2"""""""
"""""""osoba2"""""""		00:24:53.718	1493.718	00:24:58.359	1498.359	00:00:04.641	4.641	"""""""osoba2"""""""
"""""""osoba2"""""""		00:25:04.503	1504.503	00:25:08.874	1508.874	00:00:04.371	4.371	"""""""osoba2"""""""
"""""""osoba2"""""""		00:25:13.712	1513.712	00:25:16.311	1516.311	00:00:02.599	2.599	"""""""osoba2"""""""
"""""""osoba2"""""""		00:25:36.958	1536.958	00:25:38.107	1538.107	00:00:01.149	1.149	"""""""osoba2"""""""
"""""""osoba2"""""""		00:25:41.257	1541.257	00:25:46.407	1546.407	00:00:05.150	5.15	"""""""osoba2"""""""
"""""""osoba2"""""""		00:25:54.748	1554.748	00:26:10.005	1570.005	00:00:15.257	15.257	"""""""osoba2"""""""
"""""""osoba2"""""""		00:26:15.808	1575.808	00:26:16.089	1576.089	00:00:00.281	0.281	"""""""osoba2"""""""
"""""""osoba2"""""""		00:26:28.347	1588.347	00:26:28.610	1588.61	00:00:00.263	0.263	"""""""osoba2"""""""
"""""""osoba2"""""""		00:26:30.658	1590.658	00:26:42.610	1602.61	00:00:11.952	11.952	"""""""osoba2"""""""
"""""""osoba2"""""""		00:26:47.323	1607.323	00:27:11.802	1631.802	00:00:24.479	24.479	"""""""osoba2"""""""
"""""""osoba2"""""""		00:27:34.604	1654.604	00:27:36.215	1656.215	00:00:01.611	1.611	"""""""osoba2"""""""
"""""""osoba2"""""""		00:27:38.620	1658.62	00:27:40.066	1660.066	00:00:01.446	1.446	"""""""osoba2"""""""
"""""""osoba2"""""""		00:27:50.371	1670.371	00:27:50.640	1670.64	00:00:00.269	0.269	"""""""osoba2"""""""
"""""""osoba2"""""""		00:28:07.580	1687.58	00:28:19.910	1699.91	00:00:12.330	12.33	"""""""osoba2"""""""
"""""""osoba2"""""""		00:28:22.107	1702.107	00:28:26.622	1706.622	00:00:04.515	4.515	"""""""osoba2"""""""
"""""""osoba2"""""""		00:28:36.005	1716.005	00:28:37.133	1717.133	00:00:01.128	1.128	"""""""osoba2"""""""
"""""""osoba2"""""""		00:28:53.689	1733.689	00:28:54.580	1734.58	00:00:00.891	0.891	"""""""osoba2"""""""
"""""""osoba2"""""""		00:29:11.173	1751.173	00:29:14.713	1754.713	00:00:03.540	3.54	"""""""osoba2"""""""
"""""""osoba2"""""""		00:29:22.309	1762.309	00:29:29.652	1769.652	00:00:07.343	7.343	"""""""osoba2"""""""
"""""""osoba2"""""""		00:29:33.150	1773.15	00:29:35.299	1775.299	00:00:02.149	2.149	"""""""osoba2"""""""
"""""""osoba2"""""""		00:29:51.281	1791.281	00:29:51.724	1791.724	00:00:00.443	0.443	"""""""osoba2"""""""
"""""""osoba2"""""""		00:29:56.550	1796.55	00:29:57.197	1797.197	00:00:00.647	0.647	"""""""osoba2"""""""
"""""""osoba2"""""""		00:30:13.706	1813.706	00:30:20.622	1820.622	00:00:06.916	6.916	"""""""osoba2"""""""
"""""""osoba2"""""""		00:30:22.473	1822.473	00:30:23.065	1823.065	00:00:00.592	0.592	"""""""osoba2"""""""
"""""""osoba2"""""""		00:30:26.476	1826.476	00:30:26.746	1826.746	00:00:00.270	0.27	"""""osoba2"""""
"""""""osoba2"""""""		00:30:30.808	1830.808	00:30:32.107	1832.107	00:00:01.299	1.299	"""""""osoba2"""""""
"""""""osoba2"""""""		00:30:41.215	1841.215	00:30:41.610	1841.61	00:00:00.395	0.395	"""""""osoba2"""""""
"""""""osoba2"""""""		00:30:44.970	1844.97	00:30:55.305	1855.305	00:00:10.335	10.335	"""""""osoba2"""""""
"""""""osoba2"""""""		00:31:22.640	1882.64	00:31:23.802	1883.802	00:00:01.162	1.162	"""""""osoba2"""""""
"""""""osoba2"""""""		00:31:43.163	1903.163	00:31:43.958	1903.958	00:00:00.795	0.795	"""""""osoba2"""""""
"""""""osoba2"""""""		00:31:48.700	1908.7	00:31:53.508	1913.508	00:00:04.808	4.808	"""""""osoba2"""""""
"""""""osoba2"""""""		00:32:16.290	1936.29	00:32:24.383	1944.383	00:00:08.093	8.093	"""""""osoba2"""""""
"""""""osoba2"""""""		00:32:35.706	1955.706	00:32:36.173	1956.173	00:00:00.467	0.467	"""""""osoba2"""""""
"""""""osoba2"""""""		00:32:45.682	1965.682	00:32:56.592	1976.592	00:00:10.910	10.91	"""""""osoba2"""""""
"""""""osoba2"""""""		00:33:03.011	1983.011	00:33:03.724	1983.724	00:00:00.713	0.713	"""""""osoba2"""""""
"""""""osoba2"""""""		00:33:06.407	1986.407	00:33:11.005	1991.005	00:00:04.598	4.598	"""""""osoba2"""""""
"""""""osoba2"""""""		00:33:28.777	2008.777	00:33:29.502	2009.502	00:00:00.725	0.725	"""""""osoba2"""""""
"""""""osoba2"""""""		00:33:34.664	2014.664	00:33:39.143	2019.143	00:00:04.479	4.479	"""""""osoba2"""""""
"""""""osoba2"""""""		00:33:42.994	2022.994	00:33:43.616	2023.616	00:00:00.622	0.622	"""""""osoba2"""""""
"""""""osoba2"""""""		00:34:02.467	2042.467	00:34:02.808	2042.808	00:00:00.341	0.341	"""""""osoba2"""""""
"""""""osoba2"""""""		00:34:22.263	2062.263	00:34:30.113	2070.113	00:00:07.850	7.85	"""""""osoba2"""""""
"""""""osoba2"""""""		00:34:32.191	2072.191	00:34:35.694	2075.694	00:00:03.503	3.503	"""""""osoba2"""""""
"""""""osoba2"""""""		00:34:41.494	2081.494	00:34:42.157	2082.157	00:00:00.663	0.663	"""""""osoba2"""""""
"""""""osoba2"""""""		00:34:43.317	2083.317	00:34:54.407	2094.407	00:00:11.090	11.09	"""""""osoba2"""""""
"""""""osoba2"""""""		00:34:56.430	2096.43	00:34:59.503	2099.503	00:00:03.073	3.073	"""""""osoba2"""""""
"""""""osoba2"""""""		00:35:04.167	2104.167	00:35:08.191	2108.191	00:00:04.024	4.024	"""""""osoba2"""""""
"""""""osoba3"""""""		00:02:10.780	130.78	00:02:15.220	135.22	00:00:04.440	4.44	"""""""osoba3"""""""
"""""""osoba3"""""""		00:02:18.620	138.62	00:02:23.025	143.025	00:00:04.405	4.405	"""""""osoba3"""""""
"""""""osoba3"""""""		00:02:24.889	144.889	00:02:25.262	145.262	00:00:00.373	0.373	"""""""osoba3"""""""
"""""""osoba3"""""""		00:02:48.847	168.847	00:02:53.220	173.22	00:00:04.373	4.373	"""""""osoba3"""""""
"""""""osoba3"""""""		00:03:18.624	198.624	00:03:18.920	198.92	00:00:00.296	0.296	"""""osoba3"""""
"""""""osoba3"""""""		00:08:47.540	527.54	00:08:52.497	532.497	00:00:04.957	4.957	"""""""osoba3"""""""
"""""""osoba3"""""""		00:08:53.748	533.748	00:08:54.201	534.201	00:00:00.453	0.453	"""""""osoba3"""""""
"""""""osoba3"""""""		00:08:55.479	535.479	00:08:56.604	536.604	00:00:01.125	1.125	"""""""osoba3"""""""
"""""""osoba3"""""""		00:09:03.867	543.867	00:09:04.366	544.366	00:00:00.499	0.499	"""""""osoba3"""""""
"""""""osoba3"""""""		00:09:08.107	548.107	00:09:14.299	554.299	00:00:06.192	6.192	"""""""osoba3"""""""
"""""""osoba3"""""""		00:09:19.609	559.609	00:09:19.910	559.91	00:00:00.301	0.301	"""""""osoba3"""""""
"""""""osoba3"""""""		00:09:21.516	561.516	00:09:22.910	562.91	00:00:01.394	1.394	"""""""osoba3"""""""
"""""""osoba3"""""""		00:09:42.006	582.006	00:09:42.634	582.634	00:00:00.628	0.628	"""""""osoba3"""""""
"""""""osoba3"""""""		00:09:54.712	594.712	00:10:11.240	611.24	00:00:16.528	16.528	"""""""osoba3"""""""
"""""""osoba3"""""""		00:10:24.520	624.52	00:10:27.706	627.706	00:00:03.186	3.186	"""""""osoba3"""""""
"""""""osoba3"""""""		00:10:30.994	630.994	00:10:32.118	632.118	00:00:01.124	1.124	"""""""osoba3"""""""
"""""""osoba3"""""""		00:10:46.670	646.67	00:10:50.640	650.64	00:00:03.970	3.97	"""""""osoba3"""""""
"""""""osoba3"""""""		00:10:55.568	655.568	00:10:55.934	655.934	00:00:00.366	0.366	"""""""osoba3"""""""
"""""""osoba3"""""""		00:11:03.347	663.347	00:11:05.898	665.898	00:00:02.551	2.551	"""""""osoba3"""""""
"""""""osoba3"""""""		00:11:52.371	712.371	00:11:52.676	712.676	00:00:00.305	0.305	"""""""osoba3"""""""
"""""""osoba3"""""""		00:12:00.275	720.275	00:12:05.293	725.293	00:00:05.018	5.018	"""""""osoba3"""""""
"""""""osoba3"""""""		00:12:18.630	738.63	00:12:20.934	740.934	00:00:02.304	2.304	"""""""osoba3"""""""
"""""""osoba3"""""""		00:13:01.972	781.972	00:13:02.311	782.311	00:00:00.339	0.339	"""""""osoba3"""""""
"""""""osoba3"""""""		00:14:19.305	859.305	00:14:19.754	859.754	00:00:00.449	0.449	"""""""osoba3"""""""
"""""""osoba3"""""""		00:14:21.904	861.904	00:14:22.826	862.826	00:00:00.922	0.922	"""""""osoba3"""""""
"""""""osoba3"""""""		00:14:48.125	888.125	00:14:49.263	889.263	00:00:01.138	1.138	"""""""osoba3"""""""
"""""""osoba3"""""""		00:14:56.907	896.907	00:14:57.700	897.7	00:00:00.793	0.793	"""""""osoba3"""""""
"""""""osoba3"""""""		00:15:25.401	925.401	00:15:30.502	930.502	00:00:05.101	5.101	"""""""osoba3"""""""
"""""""osoba3"""""""		00:15:35.774	935.774	00:15:36.326	936.326	00:00:00.552	0.552	"""""""osoba3"""""""
"""""""osoba3"""""""		00:16:39.568	999.568	00:16:41.407	1001.407	00:00:01.839	1.839	"""""""osoba3"""""""
"""""""osoba3"""""""		00:16:44.700	1004.7	00:16:47.134	1007.134	00:00:02.434	2.434	"""""""osoba3"""""""
"""""""osoba3"""""""		00:17:01.371	1021.371	00:17:02.802	1022.802	00:00:01.431	1.431	"""""""osoba3"""""""
"""""""osoba3"""""""		00:17:07.347	1027.347	00:17:09.401	1029.401	00:00:02.054	2.054	"""""""osoba3"""""""
"""""""osoba3"""""""		00:17:20.970	1040.97	00:17:21.151	1041.151	00:00:00.181	0.181	"""""""osoba3"""""" "
"""""""osoba3"""""""		00:17:52.030	1072.03	00:17:52.329	1072.329	00:00:00.299	0.299	"""""osoba3"""""
"""""""osoba3"""""""		00:18:18.646	1098.646	00:18:25.808	1105.808	00:00:07.162	7.162	"""""""osoba3"""""""
"""""""osoba3"""""""		00:18:32.161	1112.161	00:18:39.838	1119.838	00:00:07.677	7.677	"""""""osoba3"""""" "
"""""""osoba3"""""""		00:18:44.023	1124.023	00:18:44.916	1124.916	00:00:00.893	0.893	"""""""osoba3"""""""
"""""""osoba3"""""""		00:19:11.880	1151.88	00:19:16.646	1156.646	00:00:04.766	4.766	"""""""osoba3"""""""
"""""""osoba3"""""""		00:19:19.766	1159.766	00:19:20.910	1160.91	00:00:01.144	1.144	"""""""osoba3"""""""
"""""""osoba3"""""""		00:19:22.109	1162.109	00:19:23.047	1163.047	00:00:00.938	0.938	"""""""osoba3"""""""
"""""""osoba3"""""""		00:19:30.170	1170.17	00:19:31.012	1171.012	00:00:00.842	0.842	"""""""osoba3"""""""
"""""""osoba3"""""""		00:20:08.860	1208.86	00:20:20.814	1220.814	00:00:11.954	11.954	"""""""osoba3"""""" "
"""""""osoba3"""""""		00:20:34.802	1234.802	00:20:39.862	1239.862	00:00:05.060	5.06	"""""""osoba3"""""" "
"""""""osoba3"""""""		00:20:54.574	1254.574	00:20:59.850	1259.85	00:00:05.276	5.276	"""""""osoba3"""""""
"""""""osoba3"""""""		00:21:01.047	1261.047	00:21:01.496	1261.496	00:00:00.449	0.449	"""""""osoba3"""""""
"""""""osoba3"""""""		00:21:09.520	1269.52	00:21:14.101	1274.101	00:00:04.581	4.581	"""""""osoba3"""""""
"""""""osoba3"""""""		00:21:17.514	1277.514	00:21:21.113	1281.113	00:00:03.599	3.599	"""""""osoba3"""""" "
"""""""osoba3"""""""		00:21:48.814	1308.814	00:21:49.610	1309.61	00:00:00.796	0.796	"""""""osoba3"""""""
"""""""osoba3"""""""		00:21:58.113	1318.113	00:22:07.395	1327.395	00:00:09.282	9.282	"""""""osoba3"""""" "
"""""""osoba3"""""""		00:22:17.383	1337.383	00:22:19.437	1339.437	00:00:02.054	2.054	"""""""osoba3"""""""
"""""""osoba3"""""""		00:22:20.455	1340.455	00:22:23.609	1343.609	00:00:03.154	3.154	"""""""osoba3"""""" "
"""""""osoba3"""""""		00:22:26.299	1346.299	00:22:26.419	1346.419	00:00:00.120	0.12	"""""osoba3"""""
"""""""osoba3"""""""		00:22:29.410	1349.41	00:22:45.407	1365.407	00:00:15.997	15.997	"""""""osoba3"""""" "
"""""""osoba3"""""""		00:22:52.089	1372.089	00:22:56.203	1376.203	00:00:04.114	4.114	"""""""osoba3"""""""
"""""""osoba3"""""""		00:23:17.508	1397.508	00:23:17.892	1397.892	00:00:00.384	0.384	"""""""osoba3"""""
"""""""osoba3"""""""		00:24:12.604	1452.604	00:24:17.221	1457.221	00:00:04.617	4.617	"""""""osoba3"""""""
"""""""osoba3"""""""		00:24:22.371	1462.371	00:24:22.682	1462.682	00:00:00.311	0.311	" """"""osoba3"""""""
"""""""osoba3"""""""		00:24:27.263	1467.263	00:24:31.020	1471.02	00:00:03.757	3.757	"""""""osoba3"""""" "
"""""""osoba3"""""""		00:24:39.844	1479.844	00:24:41.700	1481.7	00:00:01.856	1.856	"""""""osoba3"""""""
"""""""osoba3"""""""		00:24:49.113	1489.113	00:24:51.700	1491.7	00:00:02.587	2.587	"""""""osoba3"""""""
"""""""osoba3"""""""		00:25:39.006	1539.006	00:25:40.922	1540.922	00:00:01.916	1.916	"""""""osoba3"""""""
"""""""osoba3"""""""		00:25:48.347	1548.347	00:25:55.317	1555.317	00:00:06.970	6.97	"""""""osoba3"""""""
"""""""osoba3"""""""		00:26:03.832	1563.832	00:26:04.341	1564.341	00:00:00.509	0.509	"""""""osoba3"""""""
