"""osoba3""","",852.243,852243,853.083,853083,0.84,840,"""osoba3"""
"""osoba3""","",858.439,858439,860.364,860364,1.925,1925,"""osoba3"""
"""osoba3""","",862.651,862651,863.208,863208,0.557,557,"""osoba3"""
"""osoba3""","",865.047,865047,869.733,869733,4.686,4686,"""osoba3"""
"""osoba3""","",870.908,870908,871.391,871391,0.483,483,"""osoba3"""
"""osoba3""","",874.053,874053,875.355,875355,1.302,1302,"""osoba3"""
"""osoba3""","",879.337,879337,880.246,880246,0.909,909,"""osoba3"""
"""osoba3""","",907.893,907893,913.32,913320,5.427,5427,"""osoba3"""
"""osoba3""","",915.068,915068,915.887,915887,0.819,819,"""osoba3"""
"""osoba3""","",924.486,924486,925.477,925477,0.991,991,"""osoba3"""
"""osoba3""","",933.228,933228,936.664,936664,3.436,3436,"""osoba3"""
"""osoba3""","",938.493,938493,944.559,944559,6.066,6066,"""osoba3"" ""osoba3"""
"""osoba3""","",947.102,947102,951.166,951166,4.064,4064,"""osoba3"""
"""osoba3""","",956.291,956291,963.457,963457,7.166,7166,"""osoba3"""
"""osoba3""","",969.535,969535,970.219,970219,0.684,684,"""osoba3"""
"""osoba3""","",980.891,980891,985.725,985725,4.834,4834,"""osoba3"""
"""osoba3""","",987.073,987073,989.247,989247,2.174,2174,"""osoba3"""
"""osoba3""","",991.815,991815,992.234,992234,0.419,419,"""osoba3"""
"""osoba3""","",1000.127,1000127,1005.204,1005204,5.077,5077,"""osoba3"""
"""osoba3""","",1013.203,1013203,1014.303,1014303,1.1,1100,"""osoba3"""
"""osoba3""","",1022.383,1022383,1025.834,1025834,3.451,3451,"""osoba3"""
"""osoba3""","",1026.906,1026906,1029.458,1029458,2.552,2552,"""osoba3"""
"""osoba3""","",1031.284,1031284,1032.529,1032529,1.245,1245,"""osoba3"""
"""osoba3""","",1041.82,1041820,1041.993,1041993,0.173,173,"""osoba3"""
"""osoba3""","",1073.708,1073708,1074.3,1074300,0.592,592,"""osoba3"""
"""osoba3""","",1080.146,1080146,1080.302,1080302,0.156,156,"""osoba3"""
"""osoba3""","",1115.58,1115580,1123.015,1123015,7.435,7435,"""osoba3"""
"""osoba3""","",1124.416,1124416,1125.369,1125369,0.953,953,"""osoba3"""
"""osoba3""","",1126.578,1126578,1127.435,1127435,0.857,857,"""osoba3"""
"""osoba3""","",1135.044,1135044,1137.805,1137805,2.761,2761,"""osoba3"""
"""osoba3""","",1141.962,1141962,1144.613,1144613,2.651,2651,"""osoba3"""
"""osoba3""","",1148.47,1148470,1166.24,1166240,17.77,17770,"""osoba3"""
"""osoba3""","",1170.921,1170921,1172.915,1172915,1.994,1994,"""osoba3"""
"""osoba3""","",1178.689,1178689,1179.419,1179419,0.73,730,"""osoba3"""
"""osoba3""","",1181.123,1181123,1181.939,1181939,0.816,816,"""osoba3"""
"""osoba3""","",1186.443,1186443,1188.146,1188146,1.703,1703,"""osoba3"""
"""osoba3""","",1189.676,1189676,1190.809,1190809,1.133,1133,"""osoba3"""
"""osoba3""","",1201.488,1201488,1210.237,1210237,8.749,8749,"""osoba3"""
"""osoba3""","",1213.275,1213275,1216.217,1216217,2.942,2942,"""osoba3"""
"""osoba3""","",1227.197,1227197,1228.031,1228031,0.834,834,"""osoba3"""
"""osoba3""","",1230.677,1230677,1239.942,1239942,9.265,9265,"""osoba3"""
"""osoba3""","",1241.52,1241520,1241.713,1241713,0.193,193,"""osoba3"""
"""osoba3""","",1244.397,1244397,1245.664,1245664,1.267,1267,"""osoba3"""
"""osoba3""","",1249.744,1249744,1250.318,1250318,0.574,574,"""osoba3"""
"""osoba3""","",1253.041,1253041,1261.297,1261297,8.256,8256,"""osoba3"""
"""osoba3""","",1263.567,1263567,1265.977,1265977,2.41,2410,"""osoba3"""
"""osoba3""","",1267.621,1267621,1269.377,1269377,1.756,1756,"""osoba3"""
"""osoba3""","",1277.099,1277099,1277.559,1277559,0.46,460,"""osoba3"""
"""osoba3""","",1302.159,1302159,1302.679,1302679,0.52,520,"""osoba3"""
"""osoba3""","",1349.368,1349368,1350.218,1350218,0.85,850,"""osoba3"""
"""osoba3""","",1353.806,1353806,1357.569,1357569,3.763,3763,"""osoba3"""
"""osoba3""","",1368.397,1368397,1368.566,1368566,0.169,169,"""osoba3"""
"""osoba3""","",1396.672,1396672,1397.498,1397498,0.826,826,"""osoba3"""
"""osoba3""","",1398.943,1398943,1406.299,1406299,7.356,7356,"""osoba3"""
"""osoba3""","",1409.038,1409038,1410.463,1410463,1.425,1425,"""osoba3"""
"""osoba3""","",1430.932,1430932,1440.335,1440335,9.403,9403,"""osoba3"""
"""osoba3""","",1455.579,1455579,1463.823,1463823,8.244,8244,"""osoba3"""
"""osoba3""","",1466.56,1466560,1468.313,1468313,1.753,1753,"""osoba3"""
"""osoba3""","",1470.863,1470863,1471.414,1471414,0.551,551,"""osoba3"""
"""osoba3""","",1479.656,1479656,1488.679,1488679,9.023,9023,"""osoba3"""
"""osoba3""","",1495.867,1495867,1497.467,1497467,1.6,1600,"""osoba3"""
"""osoba3""","",1498.54,1498540,1499.539,1499539,0.999,999,"""osoba3"""
"""osoba3""","",1501.07,1501070,1502.218,1502218,1.148,1148,"""osoba3"""
"""osoba3""","",1503.943,1503943,1505.46,1505460,1.517,1517,"""osoba3"""
"""osoba3""","",1507.297,1507297,1515.09,1515090,7.793,7793,"""osoba3"""
"""osoba3""","",1528.317,1528317,1528.504,1528504,0.187,187,"""osoba3"""
"""osoba3""","",1541.173,1541173,1542.059,1542059,0.886,886,"""osoba3"""
"""osoba3""","",1556.206,1556206,1559.391,1559391,3.185,3185,"""osoba3"""
"""osoba3""","",1561.024,1561024,1561.566,1561566,0.542,542,"""osoba3"""
"""osoba3""","",1569.047,1569047,1570.494,1570494,1.447,1447,"""osoba3"""
"""osoba3""","",1575.045,1575045,1575.328,1575328,0.283,283,"""osoba3"""
"""osoba3""","",1583.884,1583884,1584.792,1584792,0.908,908,"""osoba3"""
"""osoba3""","",1599.621,1599621,1602.145,1602145,2.524,2524,"""osoba3"""
"""osoba3""","",1605.031,1605031,1606.665,1606665,1.634,1634,"""osoba3"""
"""osoba3""","",1608.384,1608384,1625.711,1625711,17.327,17327,"""osoba3"" ""osoba3"""
"""osoba3""","",1638.955,1638955,1640.186,1640186,1.231,1231,"""osoba3"""
"""osoba3""","",1645.705,1645705,1648.134,1648134,2.429,2429,"""osoba3"""
"""osoba3""","",1652.559,1652559,1653.317,1653317,0.758,758,"""osoba3"""
"""osoba3""","",1659.942,1659942,1660.549,1660549,0.607,607,"""osoba3"""
"""osoba3""","",1678.838,1678838,1679.01,1679010,0.172,172,"""osoba3"""
"""osoba3""","",1688.125,1688125,1692.054,1692054,3.929,3929,"""osoba3"""
"""osoba3""","",1699.036,1699036,1713.674,1713674,14.638,14638,"""osoba3"""
"""osoba3""","",1722.052,1722052,1723.235,1723235,1.183,1183,"""osoba3"""
"""osoba3""","",1727.284,1727284,1739.892,1739892,12.608,12608,"""osoba3"" ""osoba3"""
"""osoba3""","",1744.526,1744526,1745.247,1745247,0.721,721,"""osoba3"""
"""osoba3""","",1750.865,1750865,1759.687,1759687,8.822,8822,"""osoba3"""
"""osoba3""","",1764.155,1764155,1764.805,1764805,0.65,650,"""osoba3"""
"""osoba3""","",1775.489,1775489,1777.561,1777561,2.072,2072,"""osoba3"""
"""osoba3""","",1784.818,1784818,1795.885,1795885,11.067,11067,"""osoba3"""
"""osoba3""","",1806.784,1806784,1809.025,1809025,2.241,2241,"""osoba3"""
"""osoba3""","",1818.523,1818523,1819.358,1819358,0.835,835,"""osoba3"""
"""osoba3""","",1821.377,1821377,1822.209,1822209,0.832,832,"""osoba3"""
"""osoba3""","",1826.64,1826640,1835.7,1835700,9.06,9060,"""osoba3"" ""osoba3"""
"""osoba3""","",1844.445,1844445,1849.222,1849222,4.777,4777,"""osoba3"""
"""osoba3""","",1863.341,1863341,1865.293,1865293,1.952,1952,"""osoba3"""
"""osoba3""","",1867.205,1867205,1867.62,1867620,0.415,415,"""osoba3"""
"""osoba3""","",1875.677,1875677,1876.629,1876629,0.952,952,"""osoba3"""
"""osoba3""","",1888.097,1888097,1890.855,1890855,2.758,2758,"""osoba3"""
"""osoba3""","",1893.534,1893534,1894.18,1894180,0.646,646,"""osoba3"""
"""osoba3""","",1897.123,1897123,1898.365,1898365,1.242,1242,"""osoba3"""
"""osoba3""","",1902.984,1902984,1906.845,1906845,3.861,3861,"""osoba3"""
"""osoba3""","",1908.01,1908010,1909.223,1909223,1.213,1213,"""osoba3"""
"""osoba3""","",1910.947,1910947,1911.482,1911482,0.535,535,"""osoba3"""
"""osoba3""","",1922.542,1922542,1924.253,1924253,1.711,1711,"""osoba3"""
"""osoba3""","",1925.311,1925311,1927.2,1927200,1.889,1889,"""osoba3"""
"""osoba3""","",1928.343,1928343,1928.876,1928876,0.533,533,"""osoba3"""
"""osoba3""","",1937.598,1937598,1943.398,1943398,5.8,5800,"""osoba3"""
"""osoba3""","",1955.071,1955071,1955.52,1955520,0.449,449,"""osoba3"""
"""osoba3""","",1957.204,1957204,1965.633,1965633,8.429,8429,"""osoba3"" ""osoba3"""
"""osoba4""","",21.749,21749,23.013,23013,1.264,1264,"""osoba4"""
"""osoba4""","",26.953,26953,27.997,27997,1.044,1044,"""osoba4"""
"""osoba4""","",34.841,34841,35.568,35568,0.727,727,"""osoba4"""
"""osoba4""","",51.386,51386,51.832,51832,0.446,446,"""osoba4"""
"""osoba4""","",63.053,63053,63.582,63582,0.529,529,"""osoba4"""
"""osoba4""","",127.69,127690,129.047,129047,1.357,1357,"""osoba4"""
"""osoba4""","",135.001,135001,135.13,135130,0.129,129,"""osoba4"""
"""osoba4""","",147.745,147745,147.984,147984,0.239,239,"""osoba4"""
"""osoba4""","",157.945,157945,158.293,158293,0.348,348,"""osoba4"""
"""osoba4""","",165.316,165316,167.739,167739,2.423,2423,"""osoba4"""
"""osoba4""","",169.003,169003,173.574,173574,4.571,4571,"""osoba4"""
"""osoba4""","",174.869,174869,175.031,175031,0.162,162,"""osoba4"""
"""osoba4""","",178.095,178095,179.038,179038,0.943,943,"""osoba4"""
"""osoba4""","",192.542,192542,192.788,192788,0.246,246,"""osoba4"""
"""osoba4""","",197.162,197162,197.331,197331,0.169,169,"""osoba4"""
"""osoba4""","",198.55,198550,203.522,203522,4.972,4972,"""osoba4"""
"""osoba4""","",207.296,207296,208.248,208248,0.952,952,"""osoba4"""
"""osoba4""","",214.243,214243,214.878,214878,0.635,635,"""osoba4"""
"""osoba4""","",219.083,219083,219.299,219299,0.216,216,"""osoba4"""
"""osoba4""","",229.946,229946,230.413,230413,0.467,467,"""osoba4"""
"""osoba4""","",233.511,233511,233.699,233699,0.188,188,"""osoba4"""
"""osoba4""","",235.052,235052,245.041,245041,9.989,9989,"""osoba4"""
"""osoba4""","",256.838,256838,257.137,257137,0.299,299,"""osoba4"""
"""osoba4""","",279.292,279292,279.535,279535,0.243,243,"""osoba4"""
"""osoba4""","",346.918,346918,347.27,347270,0.352,352,"""osoba4"""
"""osoba4""","",348.87,348870,353.752,353752,4.882,4882,"""osoba4"""
"""osoba4""","",373.969,373969,374.321,374321,0.352,352,"""osoba4"""
"""osoba4""","",443.814,443814,444.111,444111,0.297,297,"""osoba4"""
"""osoba4""","",485.238,485238,485.424,485424,0.186,186,"""osoba4"""
"""osoba4""","",505.203,505203,505.388,505388,0.185,185,"""osoba4"""
"""osoba4""","",538.973,538973,539.229,539229,0.256,256,"""osoba4"""
"""osoba4""","",542.528,542528,542.766,542766,0.238,238,"""osoba4"""
"""osoba4""","",551.496,551496,553.778,553778,2.282,2282,"""osoba4"""
"""osoba4""","",557.976,557976,558.977,558977,1.001,1001,"""osoba4"""
"""osoba4""","",564.788,564788,565.421,565421,0.633,633,"""osoba4"""
"""osoba4""","",583.921,583921,584.712,584712,0.791,791,"""osoba4"""
"""osoba4""","",598.654,598654,599.809,599809,1.155,1155,"""osoba4"""
"""osoba4""","",621.312,621312,623.565,623565,2.253,2253,"""osoba4"""
"""osoba4""","",630.195,630195,630.691,630691,0.496,496,"""osoba4"""
"""osoba4""","",638.101,638101,638.501,638501,0.4,400,"""osoba4"""
"""osoba4""","",640.806,640806,641.897,641897,1.091,1091,"""osoba4"""
"""osoba4""","",646.448,646448,647.994,647994,1.546,1546,"""osoba4"""
"""osoba4""","",682.244,682244,682.593,682593,0.349,349,"""osoba4"""
"""osoba4""","",697.947,697947,702.081,702081,4.134,4134,"""osoba4"""
"""osoba4""","",720.759,720759,720.965,720965,0.206,206,"""osoba4"""
"""osoba4""","",730.666,730666,730.805,730805,0.139,139,"""osoba4"""
"""osoba4""","",736.189,736189,736.357,736357,0.168,168,"""osoba4"""
"""osoba4""","",742.539,742539,742.785,742785,0.246,246,"""osoba4"""
"""osoba4""","",752.313,752313,753.239,753239,0.926,926,"""osoba4"""
"""osoba4""","",769.993,769993,772.535,772535,2.542,2542,"""osoba4"""
"""osoba4""","",790.439,790439,790.642,790642,0.203,203,"""osoba4"""
"""osoba4""","",793.57,793570,797.999,797999,4.429,4429,"""osoba4"""
"""osoba4""","",800.827,800827,801.122,801122,0.295,295,"""osoba4"""
"""osoba4""","",807.918,807918,810.07,810070,2.152,2152,"""osoba4"""
"""osoba4""","",813.109,813109,813.426,813426,0.317,317,"""osoba4"""
"""osoba4""","",823.331,823331,823.89,823890,0.559,559,"""osoba4"""
"""osoba4""","",844.232,844232,844.568,844568,0.336,336,"""osoba4"""
"""osoba4""","",858.822,858822,859.016,859016,0.194,194,"""osoba4"""
"""osoba4""","",861.45,861450,862.173,862173,0.723,723,"""osoba4"""
"""osoba4""","",872.162,872162,872.935,872935,0.773,773,"""osoba4"""
"""osoba4""","",878.01,878010,878.206,878206,0.196,196,"""osoba4"""
"""osoba4""","",882.853,882853,884.297,884297,1.444,1444,"""osoba4"""
"""osoba4""","",889.048,889048,890.231,890231,1.183,1183,"""osoba4"""
"""osoba4""","",919.902,919902,920.287,920287,0.385,385,"""osoba4"""
"""osoba4""","",924.843,924843,925.059,925059,0.216,216,"""osoba4"""
"""osoba4""","",930.832,930832,931.55,931550,0.718,718,"""osoba4"""
"""osoba4""","",936.422,936422,938.611,938611,2.189,2189,"""osoba4"""
"""osoba4""","",951.905,951905,952.795,952795,0.89,890,"""osoba4"""
"""osoba4""","",956.692,956692,956.797,956797,0.105,105,"""osoba4"""
"""osoba4""","",962.029,962029,968.405,968405,6.376,6376,"""osoba4"""
"""osoba4""","",978.789,978789,979.458,979458,0.669,669,"""osoba4"""
"""osoba4""","",991.866,991866,999.574,999574,7.708,7708,"""osoba4"""
"""osoba4""","",1021.829,1021829,1023.462,1023462,1.633,1633,"""osoba4"""
"""osoba4""","",1034.177,1034177,1034.594,1034594,0.417,417,"""osoba4"""
"""osoba4""","",1041.643,1041643,1042.06,1042060,0.417,417,"""osoba4"""
"""osoba4""","",1043.192,1043192,1043.856,1043856,0.664,664,"""osoba4"""
"""osoba4""","",1046.037,1046037,1047.568,1047568,1.531,1531,"""osoba4"""
"""osoba4""","",1048.994,1048994,1049.127,1049127,0.133,133,"""osoba4"""
"""osoba4""","",1050.285,1050285,1054.765,1054765,4.48,4480,"""osoba4"""
"""osoba4""","",1058.236,1058236,1058.546,1058546,0.31,310,"""osoba4"""
"""osoba4""","",1090.23,1090230,1090.392,1090392,0.162,162,"""osoba4"""
"""osoba4""","",1117.2,1117200,1118.845,1118845,1.645,1645,"""osoba4"""
"""osoba4""","",1121.189,1121189,1121.473,1121473,0.284,284,"""osoba4"""
"""osoba4""","",1127.823,1127823,1130.195,1130195,2.372,2372,"""osoba4"""
"""osoba4""","",1149.745,1149745,1150.201,1150201,0.456,456,"""osoba4"""
"""osoba4""","",1169.957,1169957,1170.217,1170217,0.26,260,"""osoba4"""
"""osoba4""","",1181.152,1181152,1182.369,1182369,1.217,1217,"""osoba4"""
"""osoba4""","",1184.08,1184080,1188.421,1188421,4.341,4341,"""osoba4"""
"""osoba4""","",1194.015,1194015,1194.175,1194175,0.16,160,"""osoba4"""
"""osoba4""","",1195.444,1195444,1197.69,1197690,2.246,2246,"""osoba4"""
"""osoba4""","",1213.644,1213644,1213.858,1213858,0.214,214,"""osoba4"""
"""osoba4""","",1215.82,1215820,1216.352,1216352,0.532,532,"""osoba4"""
"""osoba4""","",1218.105,1218105,1222.781,1222781,4.676,4676,"""osoba4"" ""osoba4"""
"""osoba4""","",1226.674,1226674,1227.843,1227843,1.169,1169,"""osoba4"""
"""osoba4""","",1240.904,1240904,1241.078,1241078,0.174,174,"""osoba4"""
"""osoba4""","",1250.129,1250129,1253.003,1253003,2.874,2874,"""osoba4"""
"""osoba4""","",1302.338,1302338,1302.594,1302594,0.256,256,"""osoba4"""
"""osoba4""","",1304.017,1304017,1305.727,1305727,1.71,1710,"""osoba4"""
"""osoba4""","",1341.268,1341268,1341.562,1341562,0.294,294,"""osoba4"""
"""osoba4""","",1349.826,1349826,1350.107,1350107,0.281,281,"""osoba4"""
"""osoba4""","",1356.88,1356880,1357.015,1357015,0.135,135,"""osoba4"""
"""osoba4""","",1368.537,1368537,1374.203,1374203,5.666,5666,"""osoba4"""
"""osoba4""","",1377.081,1377081,1377.186,1377186,0.105,105,"""osoba4"""
"""osoba4""","",1392.225,1392225,1395.456,1395456,3.231,3231,"""osoba4"""
"""osoba4""","",1427.244,1427244,1429.836,1429836,2.592,2592,"""osoba4"""
"""osoba4""","",1447.424,1447424,1448.404,1448404,0.98,980,"""osoba4"""
"""osoba4""","",1454.886,1454886,1455.219,1455219,0.333,333,"""osoba4"""
"""osoba4""","",1464.59,1464590,1466.191,1466191,1.601,1601,"""osoba4"""
"""osoba4""","",1467.854,1467854,1470.063,1470063,2.209,2209,"""osoba4"""
"""osoba4""","",1489.583,1489583,1490.646,1490646,1.063,1063,"""osoba4"""
"""osoba4""","",1492.048,1492048,1494.878,1494878,2.83,2830,"""osoba4"""
"""osoba4""","",1501.086,1501086,1502.485,1502485,1.399,1399,"""osoba4"""
"""osoba4""","",1506.189,1506189,1506.398,1506398,0.209,209,"""osoba4"""
"""osoba4""","",1518.994,1518994,1519.141,1519141,0.147,147,"""osoba4"""
"""osoba4""","",1536.552,1536552,1536.699,1536699,0.147,147,"""osoba4"""
"""osoba4""","",1544.733,1544733,1545.285,1545285,0.552,552,"""osoba4"""
"""osoba4""","",1547.37,1547370,1550.861,1550861,3.491,3491,"""osoba4"""
"""osoba4""","",1553.383,1553383,1554.081,1554081,0.698,698,"""osoba4"""
"""osoba4""","",1578.736,1578736,1587.879,1587879,9.143,9143,"""osoba4"""
"""osoba4""","",1595.768,1595768,1595.916,1595916,0.148,148,"""osoba4"""
"""osoba4""","",1607.417,1607417,1607.594,1607594,0.177,177,"""osoba4"""
"""osoba4""","",1640.816,1640816,1646.563,1646563,5.747,5747,"""osoba4"""
"""osoba4""","",1652.086,1652086,1652.497,1652497,0.411,411,"""osoba4"""
"""osoba4""","",1653.961,1653961,1656.67,1656670,2.709,2709,"""osoba4"""
"""osoba4""","",1657.852,1657852,1658.587,1658587,0.735,735,"""osoba4"""
"""osoba4""","",1667.413,1667413,1667.645,1667645,0.232,232,"""osoba4"""
"""osoba4""","",1677.996,1677996,1678.281,1678281,0.285,285,"""osoba4"""
"""osoba4""","",1690.9,1690900,1691.2,1691200,0.3,300,"""osoba4"""
"""osoba4""","",1695.403,1695403,1696.684,1696684,1.281,1281,"""osoba4"""
"""osoba4""","",1722.032,1722032,1722.572,1722572,0.54,540,"""osoba4"""
"""osoba4""","",1756.256,1756256,1756.709,1756709,0.453,453,"""osoba4"""
"""osoba4""","",1765.247,1765247,1765.719,1765719,0.472,472,"""osoba4"""
"""osoba4""","",1769.448,1769448,1772.111,1772111,2.663,2663,"""osoba4"""
"""osoba4""","",1798.508,1798508,1800.004,1800004,1.496,1496,"""osoba4"""
"""osoba4""","",1801.223,1801223,1803.152,1803152,1.929,1929,"""osoba4"""
"""osoba4""","",1805.139,1805139,1807.155,1807155,2.016,2016,"""osoba4"""
"""osoba4""","",1867.257,1867257,1875.313,1875313,8.056,8056,"""osoba4"""
"""osoba4""","",1876.749,1876749,1877.922,1877922,1.173,1173,"""osoba4"""
"""osoba4""","",1893.542,1893542,1893.916,1893916,0.374,374,"""osoba4"""
"""osoba4""","",1915.364,1915364,1923.564,1923564,8.2,8200,"""osoba4"""
"""eksperymentator""","",2.93,2930,4.503,4503,1.573,1573,"""eksperymentator"""
"""eksperymentator""","",6.119,6119,7.966,7966,1.847,1847,"""eksperymentator"""
"""eksperymentator""","",15.006,15006,16.164,16164,1.158,1158,"""eksperymentator"""
"""eksperymentator""","",17.294,17294,20.582,20582,3.288,3288,"""eksperymentator"""
"""eksperymentator""","",31.029,31029,32.645,32645,1.616,1616,"""eksperymentator"""
"""eksperymentator""","",36.51,36510,36.645,36645,0.135,135,"""eksperymentator"""
"""eksperymentator""","",38.333,38333,41.337,41337,3.004,3004,"""eksperymentator"""
"""eksperymentator""","",47.297,47297,48.833,48833,1.536,1536,"""eksperymentator"""
"""eksperymentator""","",49.989,49989,54.236,54236,4.247,4247,"""eksperymentator"""
"""eksperymentator""","",55.31,55310,64.752,64752,9.442,9442,"""eksperymentator"""
"""eksperymentator""","",65.811,65811,82.067,82067,16.256,16256,"""eksperymentator"""
"""eksperymentator""","",83.317,83317,88.864,88864,5.547,5547,"""eksperymentator"""
"""eksperymentator""","",90.221,90221,105.396,105396,15.175,15175,"""eksperymentator"""
"""eksperymentator""","",107.939,107939,118.489,118489,10.55,10550,"""eksperymentator"""
"""eksperymentator""","",119.665,119665,126.137,126137,6.472,6472,"""eksperymentator"""
"""eksperymentator""","",129.877,129877,136.181,136181,6.304,6304,"""eksperymentator"""
"""eksperymentator""","",137.261,137261,139.108,139108,1.847,1847,"""eksperymentator"""
"""eksperymentator_1""","",5.438,5438,7.011,7011,1.573,1573,"""eksperymentator"""
"""eksperymentator_1""","",8.627,8627,10.474,10474,1.847,1847,"""eksperymentator"""
"""eksperymentator_1""","",17.514,17514,18.672,18672,1.158,1158,"""eksperymentator"""
"""eksperymentator_1""","",19.802,19802,23.09,23090,3.288,3288,"""eksperymentator"""
"""eksperymentator_1""","",33.537,33537,35.153,35153,1.616,1616,"""eksperymentator"""
"""eksperymentator_1""","",39.018,39018,39.153,39153,0.135,135,"""eksperymentator"""
"""eksperymentator_1""","",40.841,40841,43.845,43845,3.004,3004,"""eksperymentator"""
"""eksperymentator_1""","",49.805,49805,51.341,51341,1.536,1536,"""eksperymentator"""
"""eksperymentator_1""","",52.497,52497,56.744,56744,4.247,4247,"""eksperymentator"""
"""eksperymentator_1""","",57.818,57818,67.26,67260,9.442,9442,"""eksperymentator"""
"""eksperymentator_1""","",68.319,68319,84.575,84575,16.256,16256,"""eksperymentator"""
"""eksperymentator_1""","",85.825,85825,91.372,91372,5.547,5547,"""eksperymentator"""
"""eksperymentator_1""","",92.729,92729,107.904,107904,15.175,15175,"""eksperymentator"""
"""eksperymentator_1""","",110.447,110447,120.997,120997,10.55,10550,"""eksperymentator"""
"""eksperymentator_1""","",122.173,122173,128.645,128645,6.472,6472,"""eksperymentator"""
"""eksperymentator_1""","",132.385,132385,138.689,138689,6.304,6304,"""eksperymentator"""
"""eksperymentator_1""","",139.769,139769,141.616,141616,1.847,1847,"""eksperymentator"""
