"osoba3","",1369.688,1369688,1371.919,1371919,2.231,2231,"osoba3"
"osoba3","",1381.353,1381353,1382.748,1382748,1.395,1395,"osoba3"
"osoba3","",1407.91,1407910,1408.137,1408137,0.227,227,"osoba3"
"osoba3","",1456.848,1456848,1458.665,1458665,1.817,1817,"osoba3"
"osoba3","",1459.831,1459831,1462.754,1462754,2.923,2923,"osoba3"
"osoba3","",1465.645,1465645,1465.957,1465957,0.312,312,"osoba3"
"osoba3","",1471.365,1471365,1471.548,1471548,0.183,183,"osoba3"
"osoba3","",1494.721,1494721,1497.34,1497340,2.619,2619,"osoba3"
"osoba3","",1502.1,1502100,1502.704,1502704,0.604,604,"osoba3"
"osoba3","",1505.362,1505362,1509.61,1509610,4.248,4248,"osoba3"
"osoba3","",1512.545,1512545,1513.355,1513355,0.81,810,"osoba3"
"osoba3","",1533.938,1533938,1535.165,1535165,1.227,1227,"osoba3"
"osoba3","",1548.917,1548917,1562.617,1562617,13.7,13700,"osoba3"
"osoba3","",1601.338,1601338,1604.106,1604106,2.768,2768,"osoba3"
"osoba3","",1638.229,1638229,1641.45,1641450,3.221,3221,"osoba3"
"osoba3","",1642.917,1642917,1643.804,1643804,0.887,887,"osoba3"
"osoba3","",1645.688,1645688,1646.427,1646427,0.739,739,"osoba3"
"osoba3","",1648.154,1648154,1656.786,1656786,8.632,8632,"osoba3"
"osoba3","",1666.332,1666332,1666.449,1666449,0.117,117,"osoba3"
"osoba3","",1676.882,1676882,1680.255,1680255,3.373,3373,"osoba3"
"osoba3","",1684.799,1684799,1685.362,1685362,0.563,563,"osoba3"
"osoba3","",1746.716,1746716,1748.907,1748907,2.191,2191,"osoba3"
"osoba3","",1758.413,1758413,1762.599,1762599,4.186,4186,"osoba3"
"osoba3","",1778.585,1778585,1784.245,1784245,5.66,5660,"osoba3"
"osoba3","",1794.534,1794534,1794.875,1794875,0.341,341,"osoba3"
"osoba3","",1799.052,1799052,1799.273,1799273,0.221,221,"osoba3"
"osoba3","",1825.175,1825175,1825.733,1825733,0.558,558,"osoba3"
"osoba3","",1831.357,1831357,1834.463,1834463,3.106,3106,"osoba3"
"osoba3","",1837.441,1837441,1838.866,1838866,1.425,1425,"osoba3"
"osoba3","",1856.007,1856007,1857.888,1857888,1.881,1881,"osoba3"
"osoba3","",1859.151,1859151,1859.869,1859869,0.718,718,"osoba3"
"osoba3","",1861.778,1861778,1867.211,1867211,5.433,5433,"osoba3"
"osoba3","",1880.319,1880319,1890.326,1890326,10.007,10007,"osoba3"
"osoba3","",1958.544,1958544,1959.295,1959295,0.751,751,"osoba3"
"osoba3","",1961.558,1961558,1962.554,1962554,0.996,996,"osoba3"
"osoba3","",1981.3,1981300,1985.496,1985496,4.196,4196,"osoba3"
"osoba3","",1992.657,1992657,1992.924,1992924,0.267,267,"osoba3"
"osoba3","",2006.921,2006921,2010.02,2010020,3.099,3099,"osoba3"
"osoba3","",2051.283,2051283,2051.837,2051837,0.554,554,"osoba3"
"osoba3","",2063.593,2063593,2064.261,2064261,0.668,668,"osoba3"
"osoba4","",259.77,259770,260.832,260832,1.062,1062,"osoba4"
"osoba4","",269.078,269078,272.356,272356,3.278,3278,"osoba4"
"osoba4","",282.08,282080,284.583,284583,2.503,2503,"osoba4"
"osoba4","",292.732,292732,293.217,293217,0.485,485,"osoba4"
"osoba4","",296.075,296075,298.97,298970,2.895,2895,"osoba4"
"osoba4","",333.788,333788,344.068,344068,10.28,10280,"osoba4"
"osoba4","",388.55,388550,390.053,390053,1.503,1503,"osoba4"
"osoba4","",391.836,391836,394.989,394989,3.153,3153,"osoba4"
"osoba4","",400.041,400041,401.378,401378,1.337,1337,"osoba4"
"osoba4","",403.664,403664,403.918,403918,0.254,254,"osoba4"
"osoba4","",405.249,405249,407.78,407780,2.531,2531,"osoba4"
"osoba4","",456.95,456950,458.771,458771,1.821,1821,"osoba4"
"osoba4","",496.956,496956,497.589,497589,0.633,633,"osoba4"
"osoba4","",510.826,510826,512.458,512458,1.632,1632,"osoba4"
"osoba4","",513.751,513751,513.987,513987,0.236,236,"osoba4"
"osoba4","",515.087,515087,527.042,527042,11.955,11955,"osoba4"
"osoba4","",536.679,536679,539.731,539731,3.052,3052,"osoba4"
"osoba4","",582.32,582320,595.378,595378,13.058,13058,"osoba4"
"osoba4","",600.717,600717,601.572,601572,0.855,855,"osoba4"
"osoba4","",604.845,604845,605.274,605274,0.429,429,"osoba4"
"osoba4","",607.26,607260,609.245,609245,1.985,1985,"osoba4"
"osoba4","",610.597,610597,611.802,611802,1.205,1205,"osoba4"
"osoba4","",613.19,613190,614.57,614570,1.38,1380,"osoba4"
"osoba4","",627.621,627621,628.825,628825,1.204,1204,"osoba4"
"osoba4","",636.767,636767,637.719,637719,0.952,952,"osoba4"
"osoba4","",645.057,645057,645.71,645710,0.653,653,"osoba4"
"osoba4","",653.279,653279,653.952,653952,0.673,673,"osoba4"
"osoba4","",656.269,656269,656.503,656503,0.234,234,"osoba4"
"osoba4","",671.329,671329,674.42,674420,3.091,3091,"osoba4"
"osoba4","",681.082,681082,682.585,682585,1.503,1503,"osoba4"
"osoba4","",685.163,685163,685.373,685373,0.21,210,"osoba4"
"osoba4","",695.765,695765,696.585,696585,0.82,820,"osoba4"
"osoba4","",715.014,715014,717.415,717415,2.401,2401,"osoba4"
"osoba4","",766.968,766968,767.058,767058,0.09,90,"osoba4"
"osoba4","",772.165,772165,772.378,772378,0.213,213,"osoba4"
"osoba4","",791.076,791076,792.393,792393,1.317,1317,"osoba4"
"osoba4","",793.658,793658,794.07,794070,0.412,412,"osoba4"
"osoba4","",810.731,810731,811.997,811997,1.266,1266,"osoba4"
"osoba4","",851.518,851518,851.909,851909,0.391,391,"osoba4"
"osoba4","",871.981,871981,872.181,872181,0.2,200,"osoba4"
"osoba4","",884.954,884954,885.402,885402,0.448,448,"osoba4"
"osoba4","",936.567,936567,936.732,936732,0.165,165,"osoba4"
"osoba4","",937.872,937872,942.98,942980,5.108,5108,"osoba4"
"osoba4","",944.206,944206,944.514,944514,0.308,308,"osoba4"
"osoba4","",949.903,949903,952.98,952980,3.077,3077,"osoba4"
"osoba4","",967.326,967326,973.077,973077,5.751,5751,"osoba4"
"osoba4","",974.429,974429,977.53,977530,3.101,3101,"osoba4"
"osoba4","",999.889,999889,1005.77,1005770,5.881,5881,"osoba4"
"osoba4","",1008.803,1008803,1010.127,1010127,1.324,1324,"osoba4"
"osoba4","",1054.916,1054916,1055.401,1055401,0.485,485,"osoba4"
"osoba4","",1058.862,1058862,1069.453,1069453,10.591,10591,"osoba4"
"osoba4","",1077.931,1077931,1080.44,1080440,2.509,2509,"osoba4"
"osoba4","",1085.606,1085606,1086.074,1086074,0.468,468,"osoba4"
"osoba4","",1091.055,1091055,1091.199,1091199,0.144,144,"osoba4"
"osoba4","",1092.295,1092295,1095.218,1095218,2.923,2923,"osoba4"
"osoba4","",1104.892,1104892,1107.638,1107638,2.746,2746,"osoba4"
"osoba4","",1109.079,1109079,1109.285,1109285,0.206,206,"osoba4"
"osoba4","",1112.999,1112999,1113.104,1113104,0.105,105,"osoba4"
"osoba4","",1133.085,1133085,1135.901,1135901,2.816,2816,"osoba4"
"osoba4","",1143.702,1143702,1144.22,1144220,0.518,518,"osoba4"
"osoba4","",1145.384,1145384,1148.079,1148079,2.695,2695,"osoba4"
"osoba4","",1164.357,1164357,1167.739,1167739,3.382,3382,"osoba4"
"osoba4","",1169.775,1169775,1170.059,1170059,0.284,284,"osoba4"
"osoba4","",1176.19,1176190,1176.563,1176563,0.373,373,"osoba4"
"osoba4","",1191.557,1191557,1191.796,1191796,0.239,239,"osoba4"
"osoba4","",1211.976,1211976,1212.369,1212369,0.393,393,"osoba4"
"osoba4","",1235.352,1235352,1235.504,1235504,0.152,152,"osoba4"
"osoba4","",1245.39,1245390,1249.245,1249245,3.855,3855,"osoba4"
"osoba4","",1250.315,1250315,1257.998,1257998,7.683,7683,"osoba4"
"osoba4","",1259.195,1259195,1260.135,1260135,0.94,940,"osoba4"
"osoba4","",1289.793,1289793,1292.489,1292489,2.696,2696,"osoba4"
"osoba4","",1295.676,1295676,1296.051,1296051,0.375,375,"osoba4"
"osoba4","",1298.519,1298519,1300.654,1300654,2.135,2135,"osoba4"
"osoba4","",1302.264,1302264,1302.377,1302377,0.113,113,"osoba4"
"osoba4","",1315.07,1315070,1318.816,1318816,3.746,3746,"osoba4"
"osoba4","",1319.863,1319863,1320.259,1320259,0.396,396,"osoba4"
"osoba4","",1323.091,1323091,1323.381,1323381,0.29,290,"osoba4"
"osoba4","",1328.309,1328309,1335.612,1335612,7.303,7303,"osoba4"
"osoba4","",1337.391,1337391,1338.738,1338738,1.347,1347,"osoba4"
"osoba4","",1346.59,1346590,1346.88,1346880,0.29,290,"osoba4"
"osoba4","",1374.481,1374481,1376.79,1376790,2.309,2309,"osoba4"
"osoba4","",1380.145,1380145,1380.709,1380709,0.564,564,"osoba4"
"osoba4","",1384.774,1384774,1388.031,1388031,3.257,3257,"osoba4"
"osoba4","",1389.431,1389431,1394.459,1394459,5.028,5028,"osoba4"
"osoba4","",1399.262,1399262,1400.058,1400058,0.796,796,"osoba4"
"osoba4","",1401.38,1401380,1407.197,1407197,5.817,5817,"osoba4"
"osoba4","",1408.39,1408390,1408.601,1408601,0.211,211,"osoba4"
"osoba4","",1410.024,1410024,1411.36,1411360,1.336,1336,"osoba4"
"osoba4","",1413.215,1413215,1417.911,1417911,4.696,4696,"osoba4"
"osoba4","",1419.338,1419338,1419.969,1419969,0.631,631,"osoba4"
"osoba4","",1428.248,1428248,1428.39,1428390,0.142,142,"osoba4"
"osoba4","",1431.33,1431330,1434.01,1434010,2.68,2680,"osoba4"
"osoba4","",1437.186,1437186,1438.78,1438780,1.594,1594,"osoba4"
"osoba4","",1439.836,1439836,1440.722,1440722,0.886,886,"osoba4"
"osoba4","",1444.016,1444016,1446.449,1446449,2.433,2433,"osoba4"
"osoba4","",1455.622,1455622,1456.226,1456226,0.604,604,"osoba4"
"osoba4","",1465.704,1465704,1466.296,1466296,0.592,592,"osoba4"
"osoba4","",1480.04,1480040,1486.664,1486664,6.624,6624,"osoba4 osoba4"
"osoba4","",1487.9,1487900,1488.601,1488601,0.701,701,"osoba4"
"osoba4","",1489.914,1489914,1493.326,1493326,3.412,3412,"osoba4"
"osoba4","",1498.432,1498432,1500.384,1500384,1.952,1952,"osoba4"
"osoba4","",1525.524,1525524,1531.045,1531045,5.521,5521,"osoba4 osoba4"
"osoba4","",1539.876,1539876,1540.694,1540694,0.818,818,"osoba4"
"osoba4","",1548.003,1548003,1548.437,1548437,0.434,434,"osoba4"
"osoba4","",1570.53,1570530,1571.614,1571614,1.084,1084,"osoba4"
"osoba4","",1573.446,1573446,1575.018,1575018,1.572,1572,"osoba4"
"osoba4","",1590.483,1590483,1591.293,1591293,0.81,810,"osoba4"
"osoba4","",1597.37,1597370,1597.97,1597970,0.6,600,"osoba4"
"osoba4","",1601.316,1601316,1601.567,1601567,0.251,251,"osoba4"
"osoba4","",1607.392,1607392,1619.717,1619717,12.325,12325,"osoba4 osoba4"
"osoba4","",1672.998,1672998,1673.803,1673803,0.805,805,"osoba4"
"osoba4","",1681.603,1681603,1682.698,1682698,1.095,1095,"osoba4"
"osoba4","",1691.82,1691820,1692.04,1692040,0.22,220,"osoba4"
"osoba4","",1721.365,1721365,1724.472,1724472,3.107,3107,"osoba4"
"osoba4","",1727.768,1727768,1728.888,1728888,1.12,1120,"osoba4"
"osoba4","",1738.051,1738051,1741.519,1741519,3.468,3468,"osoba4"
"osoba4","",1747.141,1747141,1747.505,1747505,0.364,364,"osoba4"
"osoba4","",1778.658,1778658,1779.453,1779453,0.795,795,"osoba4"
"osoba4","",1790.094,1790094,1791.592,1791592,1.498,1498,"osoba4"
"osoba4","",1798.24,1798240,1798.44,1798440,0.2,200,"osoba4"
"osoba4","",1856.177,1856177,1856.597,1856597,0.42,420,"osoba4"
"osoba4","",1859.874,1859874,1862.437,1862437,2.563,2563,"osoba4"
"osoba4","",1863.915,1863915,1864.396,1864396,0.481,481,"osoba4"
"osoba4","",1866.229,1866229,1866.37,1866370,0.141,141,"osoba4"
"osoba4","",1867.746,1867746,1868.556,1868556,0.81,810,"osoba4"
"osoba4","",1875.809,1875809,1875.919,1875919,0.11,110,"osoba4"
"osoba4","",1877.49,1877490,1877.832,1877832,0.342,342,"osoba4"
"osoba4","",1880.667,1880667,1881.3,1881300,0.633,633,"osoba4"
"osoba4","",1889.588,1889588,1910.258,1910258,20.67,20670,"osoba4"
"osoba4","",1914.877,1914877,1915.085,1915085,0.208,208,"osoba4"
"osoba4","",1957.929,1957929,1959.218,1959218,1.289,1289,"osoba4"
"osoba4","",1986.735,1986735,1988.078,1988078,1.343,1343,"osoba4"
"osoba4","",1989.243,1989243,1990.262,1990262,1.019,1019,"osoba4"
"osoba4","",2014.063,2014063,2014.493,2014493,0.43,430,"osoba4"
"osoba4","",2015.469,2015469,2015.727,2015727,0.258,258,"osoba4"
"osoba4","",2019.166,2019166,2019.621,2019621,0.455,455,"osoba4"
"osoba4","",2021.38,2021380,2021.892,2021892,0.512,512,"osoba4"
"osoba4","",2023.01,2023010,2025.563,2025563,2.553,2553,"osoba4"
"osoba4","",2027.011,2027011,2027.39,2027390,0.379,379,"osoba4"
"osoba4","",2029.26,2029260,2029.473,2029473,0.213,213,"osoba4"
"osoba4","",2031.713,2031713,2031.961,2031961,0.248,248,"osoba4"
