"osoba4"		00:08:14.830	494.83	00:08:15.270	495.27	00:00:00.440	0.44	"osoba4"
"osoba4"		00:08:17.310	497.31	00:08:31.290	511.29	00:00:13.980	13.98	"osoba4"
"osoba4"		00:09:11.500	551.5	00:09:36.780	576.78	00:00:25.280	25.28	"osoba4"
"osoba4"		00:09:45.890	585.89	00:09:46.230	586.23	00:00:00.340	0.34	"osoba4"
"osoba4"		00:09:47.040	587.04	00:09:48.700	588.7	00:00:01.660	1.66	"osoba4"
"osoba4"		00:09:59.170	599.17	00:09:59.520	599.52	00:00:00.350	0.35	"osoba4"
"osoba4"		00:10:02.740	602.74	00:10:04.400	604.4	00:00:01.660	1.66	"osoba4"
"osoba4"		00:10:50.020	650.02	00:11:19.310	679.31	00:00:29.290	29.29	"osoba4"
"osoba4"		00:11:27.670	687.67	00:11:27.980	687.98	00:00:00.310	0.31	"osoba4"
"osoba4"		00:11:30.020	690.02	00:11:31.100	691.1	00:00:01.080	1.08	"osoba4"
"osoba4"		00:11:33.330	693.33	00:11:36.130	696.13	00:00:02.800	2.8	"osoba4"
"osoba4"		00:11:37.740	697.74	00:11:38.000	698.0	00:00:00.260	0.26	"osoba4"
"osoba4"		00:11:53.180	713.18	00:11:53.500	713.5	00:00:00.320	0.32	"osoba4"
"osoba4"		00:12:27.520	747.52	00:12:30.262	750.262	00:00:02.742	2.742	"osoba4"
"osoba4"		00:12:43.300	763.3	00:12:48.770	768.77	00:00:05.470	5.47	"osoba4"
"osoba4"		00:12:57.780	777.78	00:12:59.230	779.23	00:00:01.450	1.45	"osoba4"
"osoba4"		00:13:02.960	782.96	00:13:04.640	784.64	00:00:01.680	1.68	"osoba4"
"osoba4"		00:13:09.480	789.48	00:13:11.950	791.95	00:00:02.470	2.47	"osoba4"
"osoba4"		00:13:16.210	796.21	00:13:16.530	796.53	00:00:00.320	0.32	"osoba4"
"osoba4"		00:13:19.510	799.51	00:13:19.920	799.92	00:00:00.410	0.41	"osoba4"
"osoba4"		00:13:26.570	806.57	00:13:39.560	819.56	00:00:12.990	12.99	"osoba4"
"osoba4"		00:13:45.400	825.4	00:14:09.500	849.5	00:00:24.100	24.1	"osoba4"
"osoba4"		00:14:11.213	851.213	00:14:18.983	858.983	00:00:07.770	7.77	"osoba4"
"osoba4"		00:14:19.843	859.843	00:14:20.593	860.593	00:00:00.750	0.75	"osoba4"
"osoba4"		00:14:21.053	861.053	00:14:22.363	862.363	00:00:01.310	1.31	"osoba4"
"osoba4"		00:14:32.343	872.343	00:14:32.713	872.713	00:00:00.370	0.37	"osoba4"
"osoba4"		00:14:35.870	875.87	00:14:37.603	877.603	00:00:01.733	1.733	"osoba4"
"osoba4"		00:14:47.140	887.14	00:14:47.470	887.47	00:00:00.330	0.33	"osoba4"
"osoba4"		00:14:57.570	897.57	00:15:22.000	922.0	00:00:24.430	24.43	" osoba4"
"osoba4"		00:15:25.400	925.4	00:15:25.630	925.63	00:00:00.230	0.23	"osoba4"
"osoba4"		00:17:02.520	1022.52	00:17:02.900	1022.9	00:00:00.380	0.38	"osoba4"
"osoba4"		00:17:07.750	1027.75	00:17:14.040	1034.04	00:00:06.290	6.29	"osoba4"
"osoba4"		00:17:46.230	1066.23	00:17:46.430	1066.43	00:00:00.200	0.2	"osoba4"
"osoba4"		00:17:52.510	1072.51	00:17:52.710	1072.71	00:00:00.200	0.2	"osoba4"
"osoba4"		00:17:56.590	1076.59	00:17:58.910	1078.91	00:00:02.320	2.32	"osoba4" "osoba4"
"osoba4"		00:18:25.470	1105.47	00:18:26.060	1106.06	00:00:00.590	0.59	"osoba4"
"osoba4"		00:18:30.520	1110.52	00:18:32.250	1112.25	00:00:01.730	1.73	"osoba4"
"osoba4"		00:18:53.930	1133.93	00:18:56.190	1136.19	00:00:02.260	2.26	"osoba4"
"osoba4"		00:19:38.530	1178.53	00:19:39.000	1179.0	00:00:00.470	0.47	"osoba4"
"osoba4"		00:19:44.930	1184.93	00:19:47.990	1187.99	00:00:03.060	3.06	"osoba4"
"osoba4"		00:19:56.130	1196.13	00:19:57.990	1197.99	00:00:01.860	1.86	"osoba4"
"osoba4"		00:20:28.950	1228.95	00:20:29.380	1229.38	00:00:00.430	0.43	"osoba4"
"osoba4"		00:21:12.161	1272.161	00:21:12.591	1272.591	00:00:00.430	0.43	"osoba4"
"osoba4"		00:23:48.200	1428.2	00:23:52.330	1432.33	00:00:04.130	4.13	" osoba4"
"osoba4"		00:23:53.380	1433.38	00:24:02.800	1442.8	00:00:09.420	9.42	"osoba4" "osoba4"
"osoba4"		00:24:14.278	1454.278	00:24:14.558	1454.558	00:00:00.280	0.28	"osoba4"
"osoba4"		00:24:23.068	1463.068	00:24:25.110	1465.11	00:00:02.042	2.042	"osoba4"
"osoba4"		00:24:56.930	1496.93	00:24:57.510	1497.51	00:00:00.580	0.58	"osoba4"
"osoba4"		00:25:16.090	1516.09	00:25:17.550	1517.55	00:00:01.460	1.46	"osoba4"
"osoba4"		00:25:47.335	1547.335	00:25:47.525	1547.525	00:00:00.190	0.19	"osoba4"
"osoba4"		00:26:03.820	1563.82	00:26:04.090	1564.09	00:00:00.270	0.27	"osoba4 part2"
"osoba4"		00:26:51.010	1611.01	00:26:51.130	1611.13	00:00:00.120	0.12	"osoba4"
"osoba4"		00:27:09.880	1629.88	00:27:12.660	1632.66	00:00:02.780	2.78	"osoba4"
"osoba4"		00:27:37.490	1657.49	00:27:37.950	1657.95	00:00:00.460	0.46	"osoba4"
"osoba4"		00:28:07.880	1687.88	00:28:11.530	1691.53	00:00:03.650	3.65	"osoba4"
"osoba4"		00:28:12.740	1692.74	00:28:14.460	1694.46	00:00:01.720	1.72	"osoba4"
"osoba4"		00:28:15.630	1695.63	00:28:15.990	1695.99	00:00:00.360	0.36	"osoba4"
"osoba4"		00:28:17.360	1697.36	00:28:22.010	1702.01	00:00:04.650	4.65	"osoba4"
"osoba4"		00:28:24.100	1704.1	00:28:24.820	1704.82	00:00:00.720	0.72	"osoba4"
"osoba4"		00:28:36.040	1716.04	00:28:36.280	1716.28	00:00:00.240	0.24	"osoba4"
"osoba4"		00:28:56.820	1736.82	00:28:58.290	1738.29	00:00:01.470	1.47	"osoba4"
"osoba4"		00:29:07.140	1747.14	00:29:07.530	1747.53	00:00:00.390	0.39	"osoba4"
"osoba4"		00:29:16.470	1756.47	00:29:20.540	1760.54	00:00:04.070	4.07	"osoba4"
"osoba4"		00:30:20.560	1820.56	00:30:35.770	1835.77	00:00:15.210	15.21	"osoba4"
"osoba4"		00:30:39.550	1839.55	00:30:41.950	1841.95	00:00:02.400	2.4	"osoba4"
"osoba4"		00:31:03.860	1863.86	00:31:11.530	1871.53	00:00:07.670	7.67	"osoba4"
"osoba4"		00:31:13.091	1873.091	00:31:15.360	1875.36	00:00:02.269	2.269	"osoba4"
"osoba4"		00:31:18.470	1878.47	00:31:18.850	1878.85	00:00:00.380	0.38	"osoba4 part2"
"osoba4"		00:31:24.270	1884.27	00:31:26.440	1886.44	00:00:02.170	2.17	"osoba4"
"osoba4"		00:31:39.616	1899.616	00:31:39.916	1899.916	00:00:00.300	0.3	"osoba4"
"osoba4"		00:31:43.156	1903.156	00:31:52.709	1912.709	00:00:09.553	9.553	"osoba4"
"osoba4"		00:32:26.916	1946.916	00:32:30.970	1950.97	00:00:04.054	4.054	"osoba4"
"osoba4"		00:32:47.430	1967.43	00:32:47.760	1967.76	00:00:00.330	0.33	"osoba4"
"osoba4"		00:33:14.710	1994.71	00:33:15.170	1995.17	00:00:00.460	0.46	"osoba4"
"osoba4"		00:33:43.220	2023.22	00:33:59.900	2039.9	00:00:16.680	16.68	"osoba4"
"osoba4"		00:34:01.520	2041.52	00:34:09.710	2049.71	00:00:08.190	8.19	"osoba4"
"osoba4"		00:34:10.930	2050.93	00:34:14.280	2054.28	00:00:03.350	3.35	"osoba4"
"osoba4"		00:34:42.540	2082.54	00:34:45.910	2085.91	00:00:03.370	3.37	"osoba4"
"osoba4"		00:34:46.960	2086.96	00:34:48.680	2088.68	00:00:01.720	1.72	"osoba4"
"osoba4"		00:34:56.010	2096.01	00:34:58.000	2098.0	00:00:01.990	1.99	"osoba4" "osoba4"
"osoba4"		00:35:01.840	2101.84	00:35:02.870	2102.87	00:00:01.030	1.03	"osoba4"
"osoba4"		00:35:12.930	2112.93	00:35:13.520	2113.52	00:00:00.590	0.59	"osoba4"
