"""osoba2"""		00:19:38.105	1178.105	00:19:40.788	1180.788	00:00:02.683	2.683	"""osoba2"""
"""osoba2"""		00:20:03.959	1203.959	00:20:07.457	1207.457	00:00:03.498	3.498	"""osoba2"""
"""osoba2"""		00:20:57.027	1257.027	00:20:59.580	1259.58	00:00:02.553	2.553	"""osoba2"""
"""osoba2"""		00:21:00.688	1260.688	00:21:02.240	1262.24	00:00:01.552	1.552	"""osoba2"""
"""osoba2"""		00:21:43.160	1303.16	00:21:45.250	1305.25	00:00:02.090	2.09	"""osoba2"""
"""osoba2"""		00:24:23.815	1463.815	00:24:25.431	1465.431	00:00:01.616	1.616	"""osoba2"""
"""osoba2"""		00:24:32.196	1472.196	00:24:33.080	1473.08	00:00:00.884	0.884	"""osoba2"""
"""osoba2"""		00:25:06.970	1506.97	00:25:08.910	1508.91	00:00:01.940	1.94	"""osoba2"""
"""osoba2"""		00:25:11.090	1511.09	00:25:11.400	1511.4	00:00:00.310	0.31	"""osoba2"""
"""osoba2"""		00:28:26.098	1706.098	00:28:26.286	1706.286	00:00:00.188	0.188	"""osoba2"""
"""osoba2"""		00:28:27.210	1707.21	00:28:29.092	1709.092	00:00:01.882	1.882	"""osoba2"""
"""osoba2"""		00:28:33.803	1713.803	00:28:34.697	1714.697	00:00:00.894	0.894	"""osoba2"""
"""osoba2"""		00:28:44.807	1724.807	00:28:45.880	1725.88	00:00:01.073	1.073	"""osoba2"""
"""osoba2"""		00:28:51.869	1731.869	00:28:52.067	1732.067	00:00:00.198	0.198	"""osoba2"""
"""osoba2"""		00:29:41.441	1781.441	00:29:42.652	1782.652	00:00:01.211	1.211	"""osoba2"""
"""osoba2"""		00:30:27.765	1827.765	00:30:28.116	1828.116	00:00:00.351	0.351	"""osoba2"""
"""osoba2"""		00:30:34.253	1834.253	00:30:34.788	1834.788	00:00:00.535	0.535	"""osoba2"""
"""osoba2"""		00:31:25.286	1885.286	00:31:29.251	1889.251	00:00:03.965	3.965	"""osoba2"""
"""osoba2"""		00:31:30.628	1890.628	00:31:32.151	1892.151	00:00:01.523	1.523	"""osoba2"""
"""osoba2"""		00:32:03.925	1923.925	00:32:06.670	1926.67	00:00:02.745	2.745	"""osoba2"""
"""osoba3"""		00:01:07.868	67.868	00:01:08.781	68.781	00:00:00.913	0.913	"""osoba3"""
"""osoba3"""		00:01:51.141	111.141	00:01:51.380	111.38	00:00:00.239	0.239	"""osoba3"""
"""osoba3"""		00:02:01.701	121.701	00:02:04.010	124.01	00:00:02.309	2.309	"""osoba3"""
"""osoba3"""		00:02:09.393	129.393	00:02:09.837	129.837	00:00:00.444	0.444	"""osoba3"""
"""osoba3"""		00:02:41.658	161.658	00:02:42.283	162.283	00:00:00.625	0.625	"""osoba3"""
"""osoba3"""		00:02:45.340	165.34	00:02:48.914	168.914	00:00:03.574	3.574	"""osoba3"""
"""osoba3"""		00:02:53.210	173.21	00:02:53.421	173.421	00:00:00.211	0.211	"""osoba3"""
"""osoba3"""		00:02:57.704	177.704	00:02:58.525	178.525	00:00:00.821	0.821	"""osoba3"""
"""osoba3"""		00:03:10.836	190.836	00:03:11.290	191.29	00:00:00.454	0.454	"""osoba3"""
"""osoba3"""		00:04:09.900	249.9	00:04:10.119	250.119	00:00:00.219	0.219	"""osoba3"""
"""osoba3"""		00:04:24.294	264.294	00:04:24.590	264.59	00:00:00.296	0.296	"""osoba3"""
"""osoba3"""		00:04:39.550	279.55	00:04:39.710	279.71	00:00:00.160	0.16	"""osoba3"""
"""osoba3"""		00:04:41.380	281.38	00:04:41.550	281.55	00:00:00.170	0.17	"""osoba3"""
"""osoba3"""		00:04:42.893	282.893	00:04:47.200	287.2	00:00:04.307	4.307	"""osoba3"""
"""osoba3"""		00:04:51.420	291.42	00:04:51.650	291.65	00:00:00.230	0.23	"""osoba3"""
"""osoba3"""		00:04:56.079	296.079	00:04:57.413	297.413	00:00:01.334	1.334	"""osoba3"""
"""osoba3"""		00:04:59.099	299.099	00:05:00.106	300.106	00:00:01.007	1.007	"""osoba3"""
"""osoba3"""		00:05:01.673	301.673	00:05:15.560	315.56	00:00:13.887	13.887	"""osoba3"""
"""osoba3"""		00:05:19.375	319.375	00:05:26.177	326.177	00:00:06.802	6.802	"""osoba3"""
"""osoba3"""		00:05:56.460	356.46	00:05:59.530	359.53	00:00:03.070	3.07	"""osoba3"""
"""osoba3"""		00:06:04.402	364.402	00:06:08.920	368.92	00:00:04.518	4.518	"""osoba3"""
"""osoba3"""		00:06:26.669	386.669	00:06:27.100	387.1	00:00:00.431	0.431	"""osoba3"""
"""osoba3"""		00:07:51.913	471.913	00:07:52.824	472.824	00:00:00.911	0.911	"""osoba3"""
"""osoba3"""		00:08:17.586	497.586	00:08:18.032	498.032	00:00:00.446	0.446	"""osoba3"""
"""osoba3"""		00:08:20.960	500.96	00:08:21.170	501.17	00:00:00.210	0.21	"""osoba3"""
"""osoba3"""		00:08:22.250	502.25	00:08:28.619	508.619	00:00:06.369	6.369	"""osoba3"""
"""osoba3"""		00:08:32.693	512.693	00:08:36.157	516.157	00:00:03.464	3.464	"""osoba3"""
"""osoba3"""		00:08:47.816	527.816	00:08:50.823	530.823	00:00:03.007	3.007	"""osoba3"""
"""osoba3"""		00:08:52.492	532.492	00:08:54.915	534.915	00:00:02.423	2.423	"""osoba3"""
"""osoba3"""		00:08:56.009	536.009	00:08:57.080	537.08	00:00:01.071	1.071	"""osoba3"""
"""osoba3"""		00:09:04.752	544.752	00:09:05.100	545.1	00:00:00.348	0.348	"""osoba3"""
"""osoba3"""		00:09:08.750	548.75	00:09:09.013	549.013	00:00:00.263	0.263	"""osoba3"""
"""osoba3"""		00:09:11.146	551.146	00:09:11.668	551.668	00:00:00.522	0.522	"""osoba3"""
"""osoba3"""		00:09:12.712	552.712	00:09:13.085	553.085	00:00:00.373	0.373	"""osoba3"""
"""osoba3"""		00:09:38.130	578.13	00:09:39.778	579.778	00:00:01.648	1.648	"""osoba3"""
"""osoba3"""		00:09:41.067	581.067	00:09:41.680	581.68	00:00:00.613	0.613	"""osoba3"""
"""osoba3"""		00:09:43.673	583.673	00:09:43.833	583.833	00:00:00.160	0.16	"""osoba3"""
"""osoba3"""		00:10:01.548	601.548	00:10:01.937	601.937	00:00:00.389	0.389	"""osoba3"""
"""osoba3"""		00:10:02.520	602.52	00:10:02.830	602.83	00:00:00.310	0.31	"""osoba3"""
"""osoba3"""		00:10:04.147	604.147	00:10:05.564	605.564	00:00:01.417	1.417	"""osoba3"""
"""osoba3"""		00:10:11.628	611.628	00:10:12.920	612.92	00:00:01.292	1.292	"""osoba3"""
"""osoba3"""		00:10:36.712	636.712	00:10:39.270	639.27	00:00:02.558	2.558	"""osoba3"""
"""osoba3"""		00:10:49.002	649.002	00:10:51.330	651.33	00:00:02.328	2.328	"""osoba3"""
"""osoba3"""		00:11:15.395	675.395	00:11:15.617	675.617	00:00:00.222	0.222	"""osoba3"""
"""osoba3"""		00:11:16.460	676.46	00:11:18.133	678.133	00:00:01.673	1.673	"""osoba3"""
"""osoba3"""		00:11:23.855	683.855	00:11:53.484	713.484	00:00:29.629	29.629	"""osoba3"""
"""osoba3"""		00:11:54.983	714.983	00:11:57.650	717.65	00:00:02.667	2.667	"""osoba3"""
"""osoba3"""		00:11:58.979	718.979	00:11:59.189	719.189	00:00:00.210	0.21	"""osoba3"""
"""osoba3"""		00:12:00.724	720.724	00:12:05.629	725.629	00:00:04.905	4.905	"""osoba3"""
"""osoba3"""		00:12:38.842	758.842	00:12:40.017	760.017	00:00:01.175	1.175	"""osoba3"""
"""osoba3"""		00:12:47.497	767.497	00:12:47.649	767.649	00:00:00.152	0.152	"""osoba3"""
"""osoba3"""		00:14:15.933	855.933	00:14:17.950	857.95	00:00:02.017	2.017	"""osoba3"""
"""osoba3"""		00:14:40.228	880.228	00:14:40.501	880.501	00:00:00.273	0.273	"""osoba3"""
"""osoba3"""		00:15:32.227	932.227	00:15:32.677	932.677	00:00:00.450	0.45	"""osoba3"""
"""osoba3"""		00:15:34.352	934.352	00:15:35.487	935.487	00:00:01.135	1.135	"""osoba3"""
"""osoba3"""		00:15:50.400	950.4	00:15:51.110	951.11	00:00:00.710	0.71	"""osoba3"""
"""osoba3"""		00:16:12.690	972.69	00:16:15.001	975.001	00:00:02.311	2.311	"""osoba3"""
"""osoba3"""		00:16:17.282	977.282	00:16:20.162	980.162	00:00:02.880	2.88	"""osoba3"""
"""osoba3"""		00:16:36.520	996.52	00:17:10.008	1030.008	00:00:33.488	33.488	"""osoba3"""
"""osoba3"""		00:17:11.120	1031.12	00:17:14.270	1034.27	00:00:03.150	3.15	"""osoba3"""
"""osoba3"""		00:17:41.517	1061.517	00:17:49.139	1069.139	00:00:07.622	7.622	"""osoba3"""
"""osoba3"""		00:17:55.518	1075.518	00:17:55.889	1075.889	00:00:00.371	0.371	"""osoba3"""
"""osoba3"""		00:18:00.870	1080.87	00:18:01.912	1081.912	00:00:01.042	1.042	"""osoba3"""
"""osoba3"""		00:18:03.850	1083.85	00:18:25.252	1105.252	00:00:21.402	21.402	"""osoba3"""
"""osoba3"""		00:18:42.558	1122.558	00:18:44.440	1124.44	00:00:01.882	1.882	"""osoba3"""
"""osoba3"""		00:18:48.476	1128.476	00:18:48.812	1128.812	00:00:00.336	0.336	"""osoba3"""
"""osoba3"""		00:18:51.140	1131.14	00:18:54.190	1134.19	00:00:03.050	3.05	"""osoba3"""
"""osoba3"""		00:18:57.181	1137.181	00:18:57.363	1137.363	00:00:00.182	0.182	"""osoba3"""
"""osoba3"""		00:19:10.730	1150.73	00:19:11.200	1151.2	00:00:00.470	0.47	"""osoba3"""
"""osoba3"""		00:19:18.371	1158.371	00:19:23.361	1163.361	00:00:04.990	4.99	"""osoba3"""
"""osoba3"""		00:19:38.162	1178.162	00:19:38.337	1178.337	00:00:00.175	0.175	"""osoba3"""
"""osoba3"""		00:19:52.998	1192.998	00:19:54.190	1194.19	00:00:01.192	1.192	"""osoba3"""
"""osoba3"""		00:21:10.285	1270.285	00:21:10.452	1270.452	00:00:00.167	0.167	"""osoba3"""
"""osoba3"""		00:22:06.690	1326.69	00:22:06.937	1326.937	00:00:00.247	0.247	"""osoba3"""
"""osoba3"""		00:22:14.482	1334.482	00:22:14.802	1334.802	00:00:00.320	0.32	"""osoba3"""
"""osoba3"""		00:22:42.140	1362.14	00:22:42.589	1362.589	00:00:00.449	0.449	"""osoba3"""
"""osoba3"""		00:22:56.633	1376.633	00:22:56.876	1376.876	00:00:00.243	0.243	"""osoba3"""
"""osoba3"""		00:23:31.193	1411.193	00:23:31.666	1411.666	00:00:00.473	0.473	"""osoba3"""
"""osoba3"""		00:23:44.310	1424.31	00:23:45.360	1425.36	00:00:01.050	1.05	"""osoba3"""
"""osoba3"""		00:24:20.241	1460.241	00:24:24.950	1464.95	00:00:04.709	4.709	"""osoba3"""
"""osoba3"""		00:24:27.301	1467.301	00:24:32.460	1472.46	00:00:05.159	5.159	"""osoba3"""
"""osoba3"""		00:24:39.696	1479.696	00:24:45.173	1485.173	00:00:05.477	5.477	"""osoba3"""
"""osoba3"""		00:25:06.992	1506.992	00:25:07.424	1507.424	00:00:00.432	0.432	"""osoba3"""
"""osoba3"""		00:25:22.420	1522.42	00:25:26.048	1526.048	00:00:03.628	3.628	"""osoba3"""
"""osoba3"""		00:25:28.187	1528.187	00:25:28.466	1528.466	00:00:00.279	0.279	"""osoba3"""
"""osoba3"""		00:25:29.565	1529.565	00:25:29.743	1529.743	00:00:00.178	0.178	"""osoba3"""
"""osoba3"""		00:25:30.796	1530.796	00:25:30.935	1530.935	00:00:00.139	0.139	"""osoba3"""
"""osoba3"""		00:25:33.956	1533.956	00:25:36.040	1536.04	00:00:02.084	2.084	"""osoba3"""
"""osoba3"""		00:25:36.792	1536.792	00:25:37.362	1537.362	00:00:00.570	0.57	"""osoba3"""
"""osoba3"""		00:25:40.488	1540.488	00:25:41.170	1541.17	00:00:00.682	0.682	"""osoba3"""
"""osoba3"""		00:25:43.180	1543.18	00:25:49.416	1549.416	00:00:06.236	6.236	"""osoba3"""
"""osoba3"""		00:25:50.513	1550.513	00:25:51.310	1551.31	00:00:00.797	0.797	"""osoba3"""
"""osoba3"""		00:25:57.660	1557.66	00:25:58.040	1558.04	00:00:00.380	0.38	"""osoba3"""
"""osoba3"""		00:25:58.780	1558.78	00:25:59.930	1559.93	00:00:01.150	1.15	" ""osoba3"""
"""osoba3"""		00:26:11.614	1571.614	00:26:12.143	1572.143	00:00:00.529	0.529	"osoba3"
"""osoba3"""		00:26:31.245	1591.245	00:26:31.596	1591.596	00:00:00.351	0.351	"""osoba3"""
"""osoba3"""		00:26:40.750	1600.75	00:26:48.340	1608.34	00:00:07.590	7.59	"""osoba3"""
"""osoba3"""		00:26:50.190	1610.19	00:27:11.500	1631.5	00:00:21.310	21.31	"osoba3"
"""osoba3"""		00:27:13.236	1633.236	00:27:14.974	1634.974	00:00:01.738	1.738	"""osoba3"""
"""osoba3"""		00:27:16.123	1636.123	00:27:16.959	1636.959	00:00:00.836	0.836	"""osoba3"""
"""osoba3"""		00:27:19.670	1639.67	00:27:22.784	1642.784	00:00:03.114	3.114	"""osoba3"""
"""osoba3"""		00:27:28.066	1648.066	00:27:28.421	1648.421	00:00:00.355	0.355	"""osoba3"""
"""osoba3"""		00:27:42.854	1662.854	00:27:50.290	1670.29	00:00:07.436	7.436	"""osoba3"""
"""osoba3"""		00:27:54.230	1674.23	00:27:55.823	1675.823	00:00:01.593	1.593	"""osoba3"""
"""osoba3"""		00:28:08.938	1688.938	00:28:15.488	1695.488	00:00:06.550	6.55	"""osoba3"""
"""osoba3"""		00:28:20.260	1700.26	00:28:22.340	1702.34	00:00:02.080	2.08	"""osoba3"""
"""osoba3"""		00:28:31.888	1711.888	00:28:35.980	1715.98	00:00:04.092	4.092	"""osoba3"""
"""osoba3"""		00:28:37.820	1717.82	00:28:42.795	1722.795	00:00:04.975	4.975	"""osoba3"""
"""osoba3"""		00:28:44.573	1724.573	00:28:45.098	1725.098	00:00:00.525	0.525	"""osoba3"""
"""osoba3"""		00:28:46.260	1726.26	00:28:47.171	1727.171	00:00:00.911	0.911	"""osoba3"""
"""osoba3"""		00:28:48.340	1728.34	00:28:48.920	1728.92	00:00:00.580	0.58	"""osoba3"""
"""osoba3"""		00:28:50.057	1730.057	00:28:51.096	1731.096	00:00:01.039	1.039	"""osoba3"""
"""osoba3"""		00:28:53.504	1733.504	00:28:53.686	1733.686	00:00:00.182	0.182	"""osoba3"""
"""osoba3"""		00:29:15.854	1755.854	00:29:17.519	1757.519	00:00:01.665	1.665	"""osoba3"""
"""osoba3"""		00:29:28.003	1768.003	00:29:28.296	1768.296	00:00:00.293	0.293	"""osoba3"""
"""osoba3"""		00:29:41.538	1781.538	00:29:41.640	1781.64	00:00:00.102	0.102	"""osoba3"""
"""osoba3"""		00:29:43.372	1783.372	00:29:45.844	1785.844	00:00:02.472	2.472	"""osoba3"""
"""osoba3"""		00:29:46.864	1786.864	00:29:55.513	1795.513	00:00:08.649	8.649	"""osoba3"""
"""osoba3"""		00:29:56.712	1796.712	00:29:59.922	1799.922	00:00:03.210	3.21	"""osoba3"""
"""osoba3"""		00:30:01.059	1801.059	00:30:10.839	1810.839	00:00:09.780	9.78	"""osoba3"""
"""osoba3"""		00:30:12.194	1812.194	00:30:12.813	1812.813	00:00:00.619	0.619	"""osoba3"""
"""osoba3"""		00:30:14.510	1814.51	00:30:15.229	1815.229	00:00:00.719	0.719	"""osoba3"""
"""osoba3"""		00:30:17.979	1817.979	00:30:22.087	1822.087	00:00:04.108	4.108	"""osoba3"""
"""osoba3"""		00:30:32.354	1832.354	00:30:35.720	1835.72	00:00:03.366	3.366	"""osoba3"""
"""osoba3"""		00:30:38.403	1838.403	00:30:51.231	1851.231	00:00:12.828	12.828	"""osoba3"""
"""osoba3"""		00:30:56.143	1856.143	00:31:01.800	1861.8	00:00:05.657	5.657	"""osoba3"""
"""osoba3"""		00:31:05.103	1865.103	00:31:05.328	1865.328	00:00:00.225	0.225	"""osoba3"""
"""osoba3"""		00:31:14.245	1874.245	00:31:15.096	1875.096	00:00:00.851	0.851	"""osoba3"""
"""osoba3"""		00:31:22.909	1882.909	00:31:24.910	1884.91	00:00:02.001	2.001	"""osoba3"""
"""osoba3"""		00:31:28.671	1888.671	00:31:29.440	1889.44	00:00:00.769	0.769	"""osoba3"""
"""osoba3"""		00:31:37.812	1897.812	00:31:38.352	1898.352	00:00:00.540	0.54	"""osoba3"""
"""osoba3"""		00:31:53.013	1913.013	00:31:53.427	1913.427	00:00:00.414	0.414	"""osoba3"""
"""osoba3"""		00:31:56.049	1916.049	00:31:56.247	1916.247	00:00:00.198	0.198	"""osoba3"""
"""osoba3"""		00:31:59.084	1919.084	00:32:02.580	1922.58	00:00:03.496	3.496	"""osoba3"""
"""osoba3"""		00:32:14.431	1934.431	00:32:16.131	1936.131	00:00:01.700	1.7	"""osoba3"""
"""osoba4"""		00:01:57.359	117.359	00:02:00.510	120.51	00:00:03.151	3.151	"""osoba4"""
"""osoba4"""		00:02:38.413	158.413	00:02:43.930	163.93	00:00:05.517	5.517	"""osoba4"""
"""osoba4"""		00:03:15.124	195.124	00:03:19.130	199.13	00:00:04.006	4.006	"""osoba4"""
"""osoba4"""		00:03:20.014	200.014	00:03:22.822	202.822	00:00:02.808	2.808	"""osoba4"""
"""osoba4"""		00:03:27.913	207.913	00:03:41.870	221.87	00:00:13.957	13.957	"""osoba4"""
"""osoba4"""		00:03:42.933	222.933	00:03:50.610	230.61	00:00:07.677	7.677	"""osoba4"""
"""osoba4"""		00:03:56.456	236.456	00:03:58.431	238.431	00:00:01.975	1.975	"""osoba4"""
"""osoba4"""		00:04:05.950	245.95	00:04:06.270	246.27	00:00:00.320	0.32	"osoba4"
"""osoba4"""		00:04:16.455	256.455	00:04:22.258	262.258	00:00:05.803	5.803	"""osoba4"""
"""osoba4"""		00:04:26.369	266.369	00:04:37.683	277.683	00:00:11.314	11.314	"""osoba4"""
"""osoba4"""		00:04:47.648	287.648	00:04:49.470	289.47	00:00:01.822	1.822	"""osoba4"""
"""osoba4"""		00:04:58.283	298.283	00:04:58.389	298.389	00:00:00.106	0.106	"""osoba4"""
"""osoba4"""		00:06:08.103	368.103	00:06:26.030	386.03	00:00:17.927	17.927	"""osoba4"""
"""osoba4"""		00:06:28.300	388.3	00:06:30.021	390.021	00:00:01.721	1.721	"""osoba4"""
"""osoba4"""		00:06:30.670	390.67	00:06:30.870	390.87	00:00:00.200	0.2	"""osoba4"""
"""osoba4"""		00:06:31.850	391.85	00:06:33.090	393.09	00:00:01.240	1.24	"""osoba4"""
"""osoba4"""		00:06:34.172	394.172	00:06:35.943	395.943	00:00:01.771	1.771	"""osoba4"""
"""osoba4"""		00:06:39.853	399.853	00:06:53.234	413.234	00:00:13.381	13.381	"""osoba4"""
"""osoba4"""		00:07:36.569	456.569	00:07:36.865	456.865	00:00:00.296	0.296	"""osoba4"""
"""osoba4"""		00:07:58.501	478.501	00:07:59.363	479.363	00:00:00.862	0.862	"""osoba4"""
"""osoba4"""		00:08:01.080	481.08	00:08:01.290	481.29	00:00:00.210	0.21	"""osoba4"""
"""osoba4"""		00:08:28.797	508.797	00:08:32.301	512.301	00:00:03.504	3.504	"""osoba4"""
"""osoba4"""		00:08:45.934	525.934	00:08:47.027	527.027	00:00:01.093	1.093	"""osoba4"""
"""osoba4"""		00:08:51.320	531.32	00:08:51.851	531.851	00:00:00.531	0.531	"""osoba4"""
"""osoba4"""		00:08:57.440	537.44	00:09:05.620	545.62	00:00:08.180	8.18	"""osoba4"""
"""osoba4"""		00:09:07.440	547.44	00:09:08.020	548.02	00:00:00.580	0.58	"""osoba4"""
"""osoba4"""		00:09:28.648	568.648	00:09:30.720	570.72	00:00:02.072	2.072	"""osoba4"""
"""osoba4"""		00:09:31.600	571.6	00:09:35.185	575.185	00:00:03.585	3.585	"""osoba4"""
"""osoba4"""		00:09:40.806	580.806	00:09:40.944	580.944	00:00:00.138	0.138	"""osoba4"""
"""osoba4"""		00:09:59.207	599.207	00:10:02.127	602.127	00:00:02.920	2.92	"""osoba4"""
"""osoba4"""		00:10:31.010	631.01	00:10:35.566	635.566	00:00:04.556	4.556	"""osoba4"""
"""osoba4"""		00:10:37.226	637.226	00:10:37.336	637.336	00:00:00.110	0.11	"""osoba4"""
"""osoba4"""		00:10:51.865	651.865	00:11:14.887	674.887	00:00:23.022	23.022	"""osoba4"""
"""osoba4"""		00:12:53.062	773.062	00:12:59.042	779.042	00:00:05.980	5.98	"""osoba4"""
"""osoba4"""		00:13:00.330	780.33	00:13:08.370	788.37	00:00:08.040	8.04	"""osoba4"""
"""osoba4"""		00:13:49.350	829.35	00:13:52.820	832.82	00:00:03.470	3.47	"""osoba4"""
"""osoba4"""		00:13:53.620	833.62	00:14:01.020	841.02	00:00:07.400	7.4	"""osoba4"""
"""osoba4"""		00:15:45.753	945.753	00:15:48.150	948.15	00:00:02.397	2.397	"""osoba4"""
"""osoba4"""		00:18:25.198	1105.198	00:18:25.578	1105.578	00:00:00.380	0.38	"osoba4"
"""osoba4"""		00:18:53.747	1133.747	00:19:18.943	1158.943	00:00:25.196	25.196	"""osoba4"""
"""osoba4"""		00:19:22.851	1162.851	00:19:23.430	1163.43	00:00:00.579	0.579	"""osoba4"""
"""osoba4"""		00:20:14.959	1214.959	00:20:18.000	1218.0	00:00:03.041	3.041	"""osoba4"""
"""osoba4"""		00:21:16.715	1276.715	00:21:19.716	1279.716	00:00:03.001	3.001	"""osoba4"""
"""osoba4"""		00:21:37.580	1297.58	00:21:39.323	1299.323	00:00:01.743	1.743	"""osoba4"""
"""osoba4"""		00:21:47.410	1307.41	00:21:48.640	1308.64	00:00:01.230	1.23	"""osoba4"""
"""osoba4"""		00:21:49.507	1309.507	00:22:13.655	1333.655	00:00:24.148	24.148	"""osoba4"""
"""osoba4"""		00:22:14.540	1334.54	00:22:32.210	1352.21	00:00:17.670	17.67	"""osoba4"""
"""osoba4"""		00:22:33.303	1353.303	00:22:36.399	1356.399	00:00:03.096	3.096	"""osoba4"""
"""osoba4"""		00:22:40.059	1360.059	00:22:40.415	1360.415	00:00:00.356	0.356	"osoba4"
"""osoba4"""		00:22:44.139	1364.139	00:22:47.050	1367.05	00:00:02.911	2.911	"""osoba4"""
"""osoba4"""		00:22:49.633	1369.633	00:23:03.750	1383.75	00:00:14.117	14.117	"""osoba4"""
"""osoba4"""		00:23:13.585	1393.585	00:23:13.729	1393.729	00:00:00.144	0.144	"""osoba4"""
"""osoba4"""		00:23:14.965	1394.965	00:23:15.294	1395.294	00:00:00.329	0.329	"""osoba4"""
"""osoba4"""		00:23:35.740	1415.74	00:23:38.450	1418.45	00:00:02.710	2.71	"""osoba4"""
"""osoba4"""		00:23:39.473	1419.473	00:23:43.528	1423.528	00:00:04.055	4.055	"""osoba4"""
"""osoba4"""		00:24:15.691	1455.691	00:24:19.309	1459.309	00:00:03.618	3.618	"""osoba4"""
"""osoba4"""		00:25:03.047	1503.047	00:25:03.337	1503.337	00:00:00.290	0.29	"""osoba4"""
"""osoba4"""		00:25:22.344	1522.344	00:25:22.644	1522.644	00:00:00.300	0.3	"""osoba4"""
"""osoba4"""		00:25:25.156	1525.156	00:25:33.597	1533.597	00:00:08.441	8.441	"""osoba4"""
"""osoba4"""		00:25:36.409	1536.409	00:25:36.558	1536.558	00:00:00.149	0.149	"""osoba4"""
"""osoba4"""		00:25:56.980	1556.98	00:25:58.893	1558.893	00:00:01.913	1.913	"""osoba4"""
"""osoba4"""		00:26:27.221	1587.221	00:26:28.540	1588.54	00:00:01.319	1.319	"""osoba4"""
"""osoba4"""		00:26:31.247	1591.247	00:26:39.245	1599.245	00:00:07.998	7.998	"""osoba4"""
"""osoba4"""		00:28:16.190	1696.19	00:28:20.120	1700.12	00:00:03.930	3.93	"""osoba4"""
"""osoba4"""		00:28:36.233	1716.233	00:28:37.156	1717.156	00:00:00.923	0.923	"""osoba4"""
"""osoba4"""		00:28:47.640	1727.64	00:28:48.080	1728.08	00:00:00.440	0.44	"""osoba4"""
"""osoba4"""		00:29:04.723	1744.723	00:29:09.593	1749.593	00:00:04.870	4.87	"""osoba4"""
"""osoba4"""		00:29:21.068	1761.068	00:29:22.247	1762.247	00:00:01.179	1.179	"""osoba4"""
"""osoba4"""		00:29:30.495	1770.495	00:29:31.869	1771.869	00:00:01.374	1.374	"""osoba4"""
"""osoba4"""		00:29:45.993	1785.993	00:29:48.135	1788.135	00:00:02.142	2.142	"""osoba4"""
"""osoba4"""		00:29:59.957	1799.957	00:30:00.942	1800.942	00:00:00.985	0.985	"""osoba4"""
"""osoba4"""		00:30:17.276	1817.276	00:30:17.482	1817.482	00:00:00.206	0.206	"""osoba4"""
"""osoba4"""		00:30:27.431	1827.431	00:30:28.510	1828.51	00:00:01.079	1.079	"""osoba4"""
"""osoba4"""		00:30:32.465	1832.465	00:30:32.629	1832.629	00:00:00.164	0.164	"""osoba4"""
"""osoba4"""		00:31:18.926	1878.926	00:31:19.774	1879.774	00:00:00.848	0.848	"""osoba4"""
"""osoba4"""		00:31:20.760	1880.76	00:31:21.040	1881.04	00:00:00.280	0.28	"""osoba4"""
"""osoba4"""		00:31:25.064	1885.064	00:31:25.269	1885.269	00:00:00.205	0.205	"""osoba4"""
"""osoba4"""		00:31:29.026	1889.026	00:31:36.089	1896.089	00:00:07.063	7.063	"""osoba4"""
"""osoba4"""		00:31:37.643	1897.643	00:31:54.510	1914.51	00:00:16.867	16.867	"""osoba4""" """osoba4""" """osoba4"""
"""osoba4"""		00:32:10.155	1930.155	00:32:12.418	1932.418	00:00:02.263	2.263	"""osoba4"""
"""osoba4"""		00:32:16.717	1936.717	00:32:22.484	1942.484	00:00:05.767	5.767	"""osoba4"""
"""eksperymentator"""		00:01:48.614	108.614	00:01:49.080	109.08	00:00:00.466	0.466	"""eksperymentator"""
"""eksperymentator_1"""		00:32:26.598	1946.598	00:32:28.214	1948.214	00:00:01.616	1.616	"""eksperymentator"""
