"osoba1"		00:17:30.630	1050.63	00:17:32.920	1052.92	00:00:02.290	2.29	"osoba1"
"osoba1"		00:18:08.120	1088.12	00:18:10.911	1090.911	00:00:02.791	2.791	"osoba1"
"osoba1"		00:18:21.370	1101.37	00:18:25.995	1105.995	00:00:04.625	4.625	"osoba1" "osoba1"
"osoba1"		00:18:27.924	1107.924	00:18:30.296	1110.296	00:00:02.372	2.372	"osoba1"
"osoba1"		00:18:34.316	1114.316	00:18:37.680	1117.68	00:00:03.364	3.364	"osoba1"
"osoba1"		00:18:47.660	1127.66	00:18:54.782	1134.782	00:00:07.122	7.122	"osoba1"
"osoba1"		00:19:10.759	1150.759	00:19:12.105	1152.105	00:00:01.346	1.346	"osoba1"
"osoba1"		00:19:15.758	1155.758	00:19:16.386	1156.386	00:00:00.628	0.628	"osoba1"
"osoba1"		00:19:17.430	1157.43	00:19:18.310	1158.31	00:00:00.880	0.88	"osoba1"
"osoba1"		00:19:21.910	1161.91	00:19:23.860	1163.86	00:00:01.950	1.95	"osoba1"
"osoba1"		00:19:28.252	1168.252	00:19:28.354	1168.354	00:00:00.102	0.102	"osoba1"
"osoba1"		00:19:43.352	1183.352	00:19:45.660	1185.66	00:00:02.308	2.308	"osoba1"
"osoba1"		00:20:03.683	1203.683	00:20:08.326	1208.326	00:00:04.643	4.643	"osoba1"
"osoba1"		00:20:19.330	1219.33	00:20:20.339	1220.339	00:00:01.009	1.009	"osoba1"
"osoba1"		00:20:23.426	1223.426	00:20:24.792	1224.792	00:00:01.366	1.366	"osoba1"
"osoba1"		00:20:27.630	1227.63	00:20:37.282	1237.282	00:00:09.652	9.652	"osoba1"
"osoba1"		00:20:39.472	1239.472	00:20:41.830	1241.83	00:00:02.358	2.358	"osoba1"
"osoba1"		00:20:44.835	1244.835	00:20:46.650	1246.65	00:00:01.815	1.815	"osoba1"
"osoba1"		00:21:03.653	1263.653	00:21:04.974	1264.974	00:00:01.321	1.321	"osoba1"
"osoba1"		00:21:12.007	1272.007	00:21:14.490	1274.49	00:00:02.483	2.483	"osoba1"
"osoba1"		00:21:18.827	1278.827	00:21:20.860	1280.86	00:00:02.033	2.033	"osoba1"
"osoba1"		00:21:26.569	1286.569	00:21:31.796	1291.796	00:00:05.227	5.227	"osoba1"
"osoba1"		00:21:32.829	1292.829	00:21:36.260	1296.26	00:00:03.431	3.431	"osoba1"
"osoba1"		00:21:38.063	1298.063	00:21:40.634	1300.634	00:00:02.571	2.571	"osoba1"
"osoba1"		00:21:43.307	1303.307	00:21:44.793	1304.793	00:00:01.486	1.486	"osoba1"
"osoba1"		00:21:47.700	1307.7	00:21:53.809	1313.809	00:00:06.109	6.109	"osoba1"
"osoba1"		00:21:58.564	1318.564	00:21:59.001	1319.001	00:00:00.437	0.437	"osoba1"
"osoba1"		00:22:01.732	1321.732	00:22:07.992	1327.992	00:00:06.260	6.26	"osoba1"
"osoba1"		00:22:10.523	1330.523	00:22:12.560	1332.56	00:00:02.037	2.037	"osoba1"
"osoba1"		00:22:19.934	1339.934	00:22:21.170	1341.17	00:00:01.236	1.236	"osoba1"
"osoba1"		00:22:22.662	1342.662	00:22:22.824	1342.824	00:00:00.162	0.162	"osoba1"
"osoba1"		00:22:24.937	1344.937	00:22:27.650	1347.65	00:00:02.713	2.713	"osoba1"
"osoba1"		00:23:16.987	1396.987	00:23:24.831	1404.831	00:00:07.844	7.844	"osoba1"
"osoba1"		00:23:35.792	1415.792	00:23:40.348	1420.348	00:00:04.556	4.556	"osoba1"
"osoba1"		00:23:41.464	1421.464	00:23:44.278	1424.278	00:00:02.814	2.814	"osoba1"
"osoba1"		00:23:47.469	1427.469	00:23:49.652	1429.652	00:00:02.183	2.183	"osoba1"
"osoba1"		00:24:13.458	1453.458	00:24:13.855	1453.855	00:00:00.397	0.397	"osoba1"
"osoba1"		00:25:34.614	1534.614	00:25:37.347	1537.347	00:00:02.733	2.733	"osoba1"
"osoba1"		00:25:54.785	1554.785	00:25:57.990	1557.99	00:00:03.205	3.205	"osoba1"
"osoba1"		00:28:52.428	1732.428	00:28:52.678	1732.678	00:00:00.250	0.25	"osoba1"
"osoba1"		00:29:03.678	1743.678	00:29:08.843	1748.843	00:00:05.165	5.165	"osoba1"
"osoba1"		00:29:31.424	1771.424	00:29:31.589	1771.589	00:00:00.165	0.165	"osoba1"
"osoba1"		00:29:34.509	1774.509	00:29:34.819	1774.819	00:00:00.310	0.31	"osoba1"
"osoba1"		00:29:40.472	1780.472	00:29:40.620	1780.62	00:00:00.148	0.148	"osoba1"
"osoba1"		00:29:42.743	1782.743	00:29:42.890	1782.89	00:00:00.147	0.147	"osoba1"
"osoba1"		00:29:49.206	1789.206	00:29:50.330	1790.33	00:00:01.124	1.124	"osoba1"
"osoba1"		00:30:08.480	1808.48	00:30:10.379	1810.379	00:00:01.899	1.899	"osoba1"
"osoba1"		00:30:36.797	1836.797	00:30:45.700	1845.7	00:00:08.903	8.903	"osoba1" "osoba1"
"osoba1"		00:30:53.130	1853.13	00:31:01.044	1861.044	00:00:07.914	7.914	"osoba1"
"osoba1"		00:31:03.538	1863.538	00:31:06.660	1866.66	00:00:03.122	3.122	"osoba1"
"osoba1"		00:31:08.855	1868.855	00:31:10.390	1870.39	00:00:01.535	1.535	"osoba1"
"osoba1"		00:31:12.216	1872.216	00:31:13.677	1873.677	00:00:01.461	1.461	"osoba1"
"osoba1"		00:31:20.913	1880.913	00:31:28.652	1888.652	00:00:07.739	7.739	"osoba1" "osoba1"
"osoba1"		00:31:30.205	1890.205	00:31:33.020	1893.02	00:00:02.815	2.815	"osoba1"
"osoba1"		00:31:38.870	1898.87	00:31:41.182	1901.182	00:00:02.312	2.312	"osoba1"
"osoba1"		00:31:42.632	1902.632	00:31:43.204	1903.204	00:00:00.572	0.572	"osoba1"
"osoba1"		00:31:46.206	1906.206	00:31:53.390	1913.39	00:00:07.184	7.184	"osoba1"
"osoba1"		00:31:54.500	1914.5	00:31:56.758	1916.758	00:00:02.258	2.258	"osoba1"
"osoba1"		00:32:08.753	1928.753	00:32:09.065	1929.065	00:00:00.312	0.312	"osoba1"
"osoba1"		00:32:10.464	1930.464	00:32:12.518	1932.518	00:00:02.054	2.054	"osoba1"
"osoba2"		00:02:30.452	150.452	00:02:30.651	150.651	00:00:00.199	0.199	"osoba2"
"osoba2"		00:02:36.707	156.707	00:02:37.832	157.832	00:00:01.125	1.125	"osoba2"
"osoba2"		00:02:55.221	175.221	00:02:55.757	175.757	00:00:00.536	0.536	"osoba2"
"osoba2"		00:03:10.222	190.222	00:03:11.438	191.438	00:00:01.216	1.216	"osoba2"
"osoba2"		00:03:55.944	235.944	00:03:57.175	237.175	00:00:01.231	1.231	"osoba2"
"osoba2"		00:04:14.837	254.837	00:04:15.581	255.581	00:00:00.744	0.744	"osoba2"
"osoba2"		00:04:17.470	257.47	00:04:18.500	258.5	00:00:01.030	1.03	"osoba2"
"osoba2"		00:04:20.200	260.2	00:04:20.820	260.82	00:00:00.620	0.62	"osoba2"
"osoba2"		00:04:47.760	287.76	00:04:47.920	287.92	00:00:00.160	0.16	"osoba2"
"osoba2"		00:06:26.985	386.985	00:06:29.090	389.09	00:00:02.105	2.105	"osoba2"
"osoba2"		00:06:49.601	409.601	00:06:50.258	410.258	00:00:00.657	0.657	"osoba2"
"osoba2"		00:07:06.444	426.444	00:07:06.621	426.621	00:00:00.177	0.177	"osoba2"
"osoba2"		00:07:30.374	450.374	00:07:33.045	453.045	00:00:02.671	2.671	"osoba2"
"osoba2"		00:07:47.378	467.378	00:07:48.313	468.313	00:00:00.935	0.935	"osoba2"
"osoba2"		00:07:50.351	470.351	00:07:51.792	471.792	00:00:01.441	1.441	"osoba2"
"osoba2"		00:07:55.218	475.218	00:07:55.718	475.718	00:00:00.500	0.5	"osoba2"
"osoba2"		00:08:41.190	521.19	00:08:41.443	521.443	00:00:00.253	0.253	"osoba2"
"osoba2"		00:08:42.924	522.924	00:08:46.981	526.981	00:00:04.057	4.057	"osoba2"
"osoba2"		00:08:48.601	528.601	00:08:52.398	532.398	00:00:03.797	3.797	"osoba2"
"osoba2"		00:08:54.624	534.624	00:08:55.086	535.086	00:00:00.462	0.462	"osoba2"
"osoba2"		00:09:09.810	549.81	00:09:10.313	550.313	00:00:00.503	0.503	"osoba2"
"osoba2"		00:09:39.794	579.794	00:09:46.026	586.026	00:00:06.232	6.232	"osoba2"
"osoba2"		00:09:47.098	587.098	00:09:47.707	587.707	00:00:00.609	0.609	"osoba2"
"osoba2"		00:10:18.773	618.773	00:10:19.650	619.65	00:00:00.877	0.877	"osoba2"
"osoba2"		00:12:30.453	750.453	00:12:35.263	755.263	00:00:04.810	4.81	"osoba2"
"osoba2"		00:12:41.905	761.905	00:12:42.280	762.28	00:00:00.375	0.375	"osoba2"
"osoba2"		00:13:34.605	814.605	00:13:35.682	815.682	00:00:01.077	1.077	"osoba2"
"osoba2"		00:15:24.354	924.354	00:15:48.720	948.72	00:00:24.366	24.366	"osoba2" "osoba2"
"osoba2"		00:15:53.624	953.624	00:15:55.338	955.338	00:00:01.714	1.714	"osoba2"
"osoba2"		00:16:14.331	974.331	00:16:15.590	975.59	00:00:01.259	1.259	"osoba2"
"osoba2"		00:16:30.020	990.02	00:16:30.470	990.47	00:00:00.450	0.45	"osoba2"
"osoba2"		00:17:22.452	1042.452	00:17:22.709	1042.709	00:00:00.257	0.257	"osoba2"
"osoba2"		00:17:54.842	1074.842	00:17:55.439	1075.439	00:00:00.597	0.597	"osoba2"
"osoba2"		00:18:56.582	1136.582	00:19:06.773	1146.773	00:00:10.191	10.191	"osoba2"
"osoba2"		00:19:08.119	1148.119	00:19:11.479	1151.479	00:00:03.360	3.36	"osoba2"
"osoba2"		00:19:12.775	1152.775	00:19:16.240	1156.24	00:00:03.465	3.465	"osoba2"
"osoba2"		00:19:18.870	1158.87	00:19:20.930	1160.93	00:00:02.060	2.06	"osoba2"
"osoba2"		00:19:24.730	1164.73	00:19:27.948	1167.948	00:00:03.218	3.218	"osoba2"
"osoba2"		00:20:56.801	1256.801	00:20:56.982	1256.982	00:00:00.181	0.181	"osoba2"
"osoba2"		00:21:01.807	1261.807	00:21:02.510	1262.51	00:00:00.703	0.703	"osoba2"
"osoba2"		00:21:40.965	1300.965	00:21:42.180	1302.18	00:00:01.215	1.215	"osoba2"
"osoba2"		00:21:45.759	1305.759	00:21:45.975	1305.975	00:00:00.216	0.216	"osoba2"
"osoba2"		00:21:54.410	1314.41	00:21:54.970	1314.97	00:00:00.560	0.56	"osoba2"
"osoba2"		00:21:56.220	1316.22	00:21:57.150	1317.15	00:00:00.930	0.93	"osoba2"
"osoba2"		00:22:23.739	1343.739	00:22:24.029	1344.029	00:00:00.290	0.29	"osoba2"
"osoba2"		00:23:15.791	1395.791	00:23:16.312	1396.312	00:00:00.521	0.521	"osoba2"
"osoba2"		00:29:31.969	1771.969	00:29:32.299	1772.299	00:00:00.330	0.33	"osoba2"
"osoba2"		00:30:03.059	1803.059	00:30:04.139	1804.139	00:00:01.080	1.08	"osoba2"
"osoba2"		00:30:06.710	1806.71	00:30:07.750	1807.75	00:00:01.040	1.04	"osoba2"
"osoba2"		00:30:08.960	1808.96	00:30:11.190	1811.19	00:00:02.230	2.23	"osoba2"
"osoba2"		00:30:17.340	1817.34	00:30:19.063	1819.063	00:00:01.723	1.723	"osoba2"
"osoba2"		00:30:19.880	1819.88	00:30:20.230	1820.23	00:00:00.350	0.35	"osoba2"
"osoba2"		00:30:23.846	1823.846	00:30:25.370	1825.37	00:00:01.524	1.524	"osoba2"
"osoba2"		00:30:26.540	1826.54	00:30:26.770	1826.77	00:00:00.230	0.23	"osoba2"
"osoba2"		00:30:30.580	1830.58	00:30:31.750	1831.75	00:00:01.170	1.17	"osoba2"
"osoba2"		00:30:46.570	1846.57	00:30:47.010	1847.01	00:00:00.440	0.44	"osoba2"
"osoba2"		00:31:36.750	1896.75	00:31:37.820	1897.82	00:00:01.070	1.07	"osoba2"
"osoba3"		00:02:11.111	131.111	00:02:22.982	142.982	00:00:11.871	11.871	"osoba3"
"osoba3"		00:02:25.243	145.243	00:02:25.776	145.776	00:00:00.533	0.533	"osoba3"
"osoba3"		00:02:29.731	149.731	00:02:29.863	149.863	00:00:00.132	0.132	"osoba3"
"osoba3"		00:02:38.330	158.33	00:02:38.660	158.66	00:00:00.330	0.33	"osoba3"
"osoba3"		00:03:08.795	188.795	00:03:10.152	190.152	00:00:01.357	1.357	"osoba3"
"osoba3"		00:04:11.458	251.458	00:04:14.568	254.568	00:00:03.110	3.11	"osoba3"
"osoba3"		00:04:27.935	267.935	00:04:28.240	268.24	00:00:00.305	0.305	"osoba3"
"osoba3"		00:04:36.046	276.046	00:04:38.902	278.902	00:00:02.856	2.856	"osoba3"
"osoba3"		00:05:31.648	331.648	00:05:33.217	333.217	00:00:01.569	1.569	"osoba3"
"osoba3"		00:05:48.074	348.074	00:05:57.750	357.75	00:00:09.676	9.676	"osoba3"
"osoba3"		00:06:24.238	384.238	00:06:25.723	385.723	00:00:01.485	1.485	"osoba3"
"osoba3"		00:06:27.088	387.088	00:06:31.605	391.605	00:00:04.517	4.517	"osoba3"
"osoba3"		00:06:33.928	393.928	00:06:48.406	408.406	00:00:14.478	14.478	"osoba3"
"osoba3"		00:07:42.190	462.19	00:07:42.868	462.868	00:00:00.678	0.678	"osoba3"
"osoba3"		00:08:58.327	538.327	00:08:58.952	538.952	00:00:00.625	0.625	"osoba3"
"osoba3"		00:09:12.448	552.448	00:09:13.576	553.576	00:00:01.128	1.128	"osoba3"
"osoba3"		00:09:14.991	554.991	00:09:33.791	573.791	00:00:18.800	18.8	"osoba3"
"osoba3"		00:09:35.248	575.248	00:09:35.662	575.662	00:00:00.414	0.414	"osoba3"
"osoba3"		00:09:36.830	576.83	00:09:38.040	578.04	00:00:01.210	1.21	"osoba3"
"osoba3"		00:10:21.649	621.649	00:10:24.627	624.627	00:00:02.978	2.978	"osoba3"
"osoba3"		00:10:26.729	626.729	00:10:27.305	627.305	00:00:00.576	0.576	"osoba3"
"osoba3"		00:10:37.801	637.801	00:10:41.975	641.975	00:00:04.174	4.174	"osoba3"
"osoba3"		00:11:18.578	678.578	00:11:19.761	679.761	00:00:01.183	1.183	"osoba3"
"osoba3"		00:11:47.389	707.389	00:11:53.799	713.799	00:00:06.410	6.41	"osoba3"
"osoba3"		00:12:35.893	755.893	00:12:36.285	756.285	00:00:00.392	0.392	"osoba3"
"osoba3"		00:12:38.625	758.625	00:12:39.244	759.244	00:00:00.619	0.619	"osoba3"
"osoba3"		00:14:03.757	843.757	00:14:06.534	846.534	00:00:02.777	2.777	"osoba3"
"osoba3"		00:14:10.806	850.806	00:14:14.149	854.149	00:00:03.343	3.343	"osoba3"
"osoba3"		00:15:02.628	902.628	00:15:03.055	903.055	00:00:00.427	0.427	"osoba3"
"osoba3"		00:16:28.692	988.692	00:16:29.733	989.733	00:00:01.041	1.041	"osoba3"
"osoba3"		00:16:30.950	990.95	00:16:31.180	991.18	00:00:00.230	0.23	"osoba3"
"osoba3"		00:16:36.515	996.515	00:16:36.623	996.623	00:00:00.108	0.108	"osoba3"
"osoba3"		00:20:59.210	1259.21	00:20:59.890	1259.89	00:00:00.680	0.68	"osoba3"
"osoba3"		00:21:24.641	1284.641	00:21:24.991	1284.991	00:00:00.350	0.35	"osoba3 part1"
"osoba3"		00:21:41.880	1301.88	00:21:42.300	1302.3	00:00:00.420	0.42	"osoba3"
"osoba3"		00:24:51.295	1491.295	00:24:58.070	1498.07	00:00:06.775	6.775	"osoba3 part3"
"osoba3"		00:25:05.038	1505.038	00:25:06.515	1506.515	00:00:01.477	1.477	"osoba3 part4"
"osoba3"		00:25:13.995	1513.995	00:25:23.210	1523.21	00:00:09.215	9.215	"osoba3 part4"
"osoba3"		00:25:24.518	1524.518	00:25:25.113	1525.113	00:00:00.595	0.595	"osoba3 part4"
"osoba3"		00:25:26.186	1526.186	00:25:29.980	1529.98	00:00:03.794	3.794	"osoba3 part4"
"osoba3"		00:28:04.272	1684.272	00:28:06.584	1686.584	00:00:02.312	2.312	"osoba3 part7" "osoba3"
"osoba3"		00:28:52.754	1732.754	00:28:58.423	1738.423	00:00:05.669	5.669	"osoba3 part8"
"osoba3"		00:29:24.180	1764.18	00:29:27.772	1767.772	00:00:03.592	3.592	"osoba3 part1"
"osoba3"		00:29:32.090	1772.09	00:29:32.500	1772.5	00:00:00.410	0.41	"osoba3"
"osoba3"		00:29:39.229	1779.229	00:29:39.920	1779.92	00:00:00.691	0.691	"osoba3 part1"
"osoba3"		00:29:47.092	1787.092	00:29:47.630	1787.63	00:00:00.538	0.538	"osoba3 part1"
"osoba3"		00:30:00.597	1800.597	00:30:05.979	1805.979	00:00:05.382	5.382	"osoba3 part1"
"osoba3"		00:30:12.116	1812.116	00:30:12.920	1812.92	00:00:00.804	0.804	"osoba3 part1"
"osoba3"		00:30:14.133	1814.133	00:30:19.193	1819.193	00:00:05.060	5.06	"osoba3 part1"
"osoba3"		00:30:31.870	1831.87	00:30:32.690	1832.69	00:00:00.820	0.82	"osoba3"
"osoba3"		00:31:39.862	1899.862	00:31:40.157	1900.157	00:00:00.295	0.295	"osoba3 part1"
"osoba3"		00:32:04.551	1924.551	00:32:05.014	1925.014	00:00:00.463	0.463	"osoba3 part1"
"osoba3"		00:32:08.897	1928.897	00:32:09.309	1929.309	00:00:00.412	0.412	"osoba3 part1"
"osoba3"		00:32:10.665	1930.665	00:32:10.864	1930.864	00:00:00.199	0.199	"osoba3 part1"
"osoba4"		00:02:30.793	150.793	00:02:37.970	157.97	00:00:07.177	7.177	"osoba4 part4" "osoba4 part4"
"osoba4"		00:02:39.104	159.104	00:02:54.621	174.621	00:00:15.517	15.517	"osoba4 part4" "osoba4 part5 osoba4 part5 osoba4 part4"
"osoba4"		00:02:56.036	176.036	00:02:57.382	177.382	00:00:01.346	1.346	"osoba4 part4"
"osoba4"		00:02:58.810	178.81	00:02:59.049	179.049	00:00:00.239	0.239	"osoba4 part4"
"osoba4"		00:03:04.295	184.295	00:03:05.180	185.18	00:00:00.885	0.885	"osoba4 part4"
"osoba4"		00:03:27.978	207.978	00:03:28.550	208.55	00:00:00.572	0.572	"osoba4 part6"
"osoba4"		00:03:30.554	210.554	00:03:31.029	211.029	00:00:00.475	0.475	"osoba4 part6"
"osoba4"		00:04:04.039	244.039	00:04:04.237	244.237	00:00:00.198	0.198	"osoba4 part8"
"osoba4"		00:04:26.377	266.377	00:04:33.757	273.757	00:00:07.380	7.38	"osoba4 part9" "osoba4 part9"
"osoba4"		00:04:40.042	280.042	00:04:40.279	280.279	00:00:00.237	0.237	"osoba4 part1"
"osoba4"		00:04:41.965	281.965	00:04:43.472	283.472	00:00:01.507	1.507	"osoba4 part1"
"osoba4"		00:04:44.512	284.512	00:04:45.056	285.056	00:00:00.544	0.544	"osoba4 part1"
"osoba4"		00:04:49.608	289.608	00:04:50.137	290.137	00:00:00.529	0.529	"osoba4 part1"
"osoba4"		00:04:51.860	291.86	00:04:52.627	292.627	00:00:00.767	0.767	"osoba4 part1"
"osoba4"		00:05:42.453	342.453	00:05:42.671	342.671	00:00:00.218	0.218	"osoba4 part1"
"osoba4"		00:05:48.108	348.108	00:05:48.290	348.29	00:00:00.182	0.182	"osoba4 part1"
"osoba4"		00:06:19.270	379.27	00:06:20.140	380.14	00:00:00.870	0.87	"osoba4"
"osoba4"		00:07:07.108	427.108	00:07:10.311	430.311	00:00:03.203	3.203	"osoba4 part1"
"osoba4"		00:07:11.379	431.379	00:07:18.045	438.045	00:00:06.666	6.666	"osoba4 part1"
"osoba4"		00:07:21.409	441.409	00:07:22.072	442.072	00:00:00.663	0.663	"osoba4 part1"
"osoba4"		00:08:08.895	488.895	00:08:10.803	490.803	00:00:01.908	1.908	"osoba4 part1"
"osoba4"		00:08:59.786	539.786	00:09:00.241	540.241	00:00:00.455	0.455	"osoba4 part1"
"osoba4"		00:09:38.350	578.35	00:09:39.960	579.96	00:00:01.610	1.61	"osoba4"
"osoba4"		00:10:13.090	613.09	00:10:14.800	614.8	00:00:01.710	1.71	"osoba4"
"osoba4"		00:10:42.003	642.003	00:10:42.165	642.165	00:00:00.162	0.162	"osoba4"
"osoba4"		00:10:53.427	653.427	00:11:05.777	665.777	00:00:12.350	12.35	"osoba4 part2"
"osoba4"		00:11:06.940	666.94	00:11:09.450	669.45	00:00:02.510	2.51	"osoba4 part2"
"osoba4"		00:11:10.640	670.64	00:11:34.067	694.067	00:00:23.427	23.427	"osoba4 part2 osoba4 part2 osoba4 part2" "osoba4 part2"
"osoba4"		00:11:37.257	697.257	00:11:37.890	697.89	00:00:00.633	0.633	"osoba4 part2"
"osoba4"		00:11:59.399	719.399	00:12:07.640	727.64	00:00:08.241	8.241	"osoba4 part2" "osoba4 part2" "osoba4 part2"
"osoba4"		00:12:09.072	729.072	00:12:09.247	729.247	00:00:00.175	0.175	"osoba4 part2"
