"osoba3","",307.413,307413,312.751,312751,5.338,5338,"osoba3"
"osoba3","",322.734,322734,337.682,337682,14.948,14948,"osoba3"
"osoba3","",338.705,338705,339.14,339140,0.435,435,"osoba3"
"osoba3","",341.235,341235,345.093,345093,3.858,3858,"osoba3"
"osoba3","",346.86,346860,357.441,357441,10.581,10581,"osoba3"
"osoba3","",358.51,358510,359.513,359513,1.003,1003,"osoba3"
"osoba3","",368.297,368297,368.53,368530,0.233,233,"osoba3"
"osoba3","",385.567,385567,398.006,398006,12.439,12439,"osoba3"
"osoba3","",410.146,410146,414.77,414770,4.624,4624,"osoba3"
"osoba3","",423.887,423887,424.783,424783,0.896,896,"osoba3"
"osoba3","",438.459,438459,443.957,443957,5.498,5498,"osoba3"
"osoba3","",445.642,445642,446.435,446435,0.793,793,"osoba3"
"osoba3","",451.508,451508,451.827,451827,0.319,319,"osoba3"
"osoba3","",508.49,508490,513.732,513732,5.242,5242,"osoba3"
"osoba3","",516.721,516721,519.943,519943,3.222,3222,"osoba3"
"osoba3","",521.828,521828,524.514,524514,2.686,2686,"osoba3"
"osoba3","",526.357,526357,527.321,527321,0.964,964,"osoba3"
"osoba3","",529.169,529169,530.379,530379,1.21,1210,"osoba3"
"osoba3","",533.813,533813,535.56,535560,1.747,1747,"osoba3"
"osoba3","",544.822,544822,544.99,544990,0.168,168,"osoba3"
"osoba3","",546.303,546303,548.248,548248,1.945,1945,"osoba3"
"osoba3","",549.683,549683,555.016,555016,5.333,5333,"osoba3"
"osoba3","",556.213,556213,560.207,560207,3.994,3994,"osoba3"
"osoba3","",561.234,561234,562.943,562943,1.709,1709,"osoba3"
"osoba3","",566.657,566657,570.643,570643,3.986,3986,"osoba3"
"osoba3","",573.669,573669,579.338,579338,5.669,5669,"osoba3"
"osoba3","",582.889,582889,585.57,585570,2.681,2681,"osoba3"
"osoba3","",587.545,587545,587.901,587901,0.356,356,"osoba3"
"osoba3","",594.677,594677,595.278,595278,0.601,601,"osoba3"
"osoba3","",604.84,604840,606.279,606279,1.439,1439,"osoba3"
"osoba3","",607.18,607180,607.34,607340,0.16,160,"osoba3"
"osoba3","",613.204,613204,613.505,613505,0.301,301,"osoba3"
"osoba3","",635.495,635495,637.873,637873,2.378,2378,"osoba3"
"osoba3","",651.629,651629,653.468,653468,1.839,1839,"osoba3"
"osoba3","",662.048,662048,664.297,664297,2.249,2249,"osoba3"
"osoba3","",676.88,676880,677.906,677906,1.026,1026,"osoba3"
"osoba3","",686.946,686946,692.571,692571,5.625,5625,"osoba3"
"osoba3","",697.934,697934,699.188,699188,1.254,1254,"osoba3"
"osoba3","",719.12,719120,719.31,719310,0.19,190,"osoba3"
"osoba3","",721.797,721797,727.187,727187,5.39,5390,"osoba3"
"osoba3","",730.961,730961,731.902,731902,0.941,941,"osoba3"
"osoba3","",735.276,735276,736.179,736179,0.903,903,"osoba3"
"osoba3","",739.829,739829,740.387,740387,0.558,558,"osoba3"
"osoba3","",743.819,743819,745.145,745145,1.326,1326,"osoba3"
"osoba3","",753.826,753826,754.09,754090,0.264,264,"osoba3"
"osoba3","",758.571,758571,760.561,760561,1.99,1990,"osoba3"
"osoba3","",764.554,764554,765.233,765233,0.679,679,"osoba3"
"osoba3","",777.45,777450,779.988,779988,2.538,2538,"osoba3"
"osoba3","",787.645,787645,798.076,798076,10.431,10431,"osoba3"
"osoba3","",814.162,814162,814.381,814381,0.219,219,"osoba3"
"osoba3","",821.929,821929,822.241,822241,0.312,312,"osoba3"
"osoba3","",826.348,826348,833.808,833808,7.46,7460,"osoba3"
"osoba3","",836.143,836143,836.78,836780,0.637,637,"osoba3"
"osoba3","",839.659,839659,845.259,845259,5.6,5600,"osoba3"
"osoba3","",887.316,887316,887.926,887926,0.61,610,"osoba3"
"osoba3","",891.55,891550,894.462,894462,2.912,2912,"osoba3"
"osoba3","",896.747,896747,897.735,897735,0.988,988,"osoba3"
"osoba3","",900.873,900873,908.696,908696,7.823,7823,"osoba3"
"osoba3","",918.077,918077,918.468,918468,0.391,391,"osoba3"
"osoba3","",920.369,920369,922.832,922832,2.463,2463,"osoba3"
"osoba3","",925.389,925389,927.329,927329,1.94,1940,"osoba3"
"osoba3","",929.308,929308,940.241,940241,10.933,10933,"osoba3"
"osoba3","",966.24,966240,966.365,966365,0.125,125,"osoba3"
"osoba3","",968.349,968349,970.79,970790,2.441,2441,"osoba3"
"osoba3","",977.441,977441,979.544,979544,2.103,2103,"osoba3"
"osoba3","",1016.048,1016048,1027.356,1027356,11.308,11308,"osoba3"
"osoba3","",1030.114,1030114,1033.635,1033635,3.521,3521,"osoba3"
"osoba3","",1051.138,1051138,1066.378,1066378,15.24,15240,"osoba3"
"osoba3","",1067.507,1067507,1069.85,1069850,2.343,2343,"osoba3"
"osoba3","",1072.027,1072027,1077.779,1077779,5.752,5752,"osoba3"
"osoba3","",1087.81,1087810,1099.735,1099735,11.925,11925,"osoba3 osoba3"
"osoba3","",1103.886,1103886,1105.04,1105040,1.154,1154,"osoba3"
"osoba3","",1123.24,1123240,1133.808,1133808,10.568,10568,"osoba3 osoba3"
"osoba3","",1137.74,1137740,1138.963,1138963,1.223,1223,"osoba3"
"osoba3","",1140.138,1140138,1144.131,1144131,3.993,3993,"osoba3"
"osoba3","",1171.719,1171719,1174.272,1174272,2.553,2553,"osoba3"
"osoba3","",1180.097,1180097,1180.504,1180504,0.407,407,"osoba3"
"osoba3","",1198.536,1198536,1200.554,1200554,2.018,2018,"osoba3"
"osoba3","",1203.432,1203432,1204.162,1204162,0.73,730,"osoba3"
"osoba3","",1229.478,1229478,1234.045,1234045,4.567,4567,"osoba3"
"osoba3","",1262.138,1262138,1273.494,1273494,11.356,11356,"osoba3 osoba3 osoba3"
"osoba3","",1278.505,1278505,1282.552,1282552,4.047,4047,"osoba3"
"osoba3","",1293.578,1293578,1295.523,1295523,1.945,1945,"osoba3"
"osoba3","",1299.089,1299089,1302.781,1302781,3.692,3692,"osoba3"
"osoba3","",1311.245,1311245,1311.646,1311646,0.401,401,"osoba3"
"osoba3","",1318.163,1318163,1318.423,1318423,0.26,260,"osoba3"
"osoba3","",1322.829,1322829,1323.066,1323066,0.237,237,"osoba3"
"osoba3","",1326.714,1326714,1333.316,1333316,6.602,6602,"osoba3"
"osoba3","",1335.257,1335257,1339.914,1339914,4.657,4657,"osoba3"
"osoba3","",1341.79,1341790,1347.546,1347546,5.756,5756,"osoba3"
"osoba3","",1353.665,1353665,1355.252,1355252,1.587,1587,"osoba3"
"osoba3","",1369.077,1369077,1369.592,1369592,0.515,515,"osoba3"
"osoba3","",1375.057,1375057,1376.241,1376241,1.184,1184,"osoba3"
"osoba3","",1380.133,1380133,1383.743,1383743,3.61,3610,"osoba3"
"osoba3","",1395.996,1395996,1402.525,1402525,6.529,6529,"osoba3"
"osoba3","",1404.203,1404203,1405.502,1405502,1.299,1299,"osoba3"
"osoba3","",1426.448,1426448,1430.198,1430198,3.75,3750,"osoba3"
"osoba3","",1431.771,1431771,1432.585,1432585,0.814,814,"osoba3"
"osoba3","",1434.49,1434490,1435.894,1435894,1.404,1404,"osoba3"
"osoba3","",1438.513,1438513,1439.445,1439445,0.932,932,"osoba3"
"osoba3","",1442.743,1442743,1448.066,1448066,5.323,5323,"osoba3"
"osoba3","",1449.507,1449507,1450.371,1450371,0.864,864,"osoba3"
"osoba3","",1451.681,1451681,1452.366,1452366,0.685,685,"osoba3"
"osoba3","",1454.343,1454343,1455.569,1455569,1.226,1226,"osoba3"
"osoba3","",1459.301,1459301,1465.133,1465133,5.832,5832,"osoba3"
"osoba3","",1466.682,1466682,1466.994,1466994,0.312,312,"osoba3"
"osoba3","",1471.516,1471516,1471.759,1471759,0.243,243,"osoba3"
"osoba3","",1474.268,1474268,1482.897,1482897,8.629,8629,"osoba3"
"osoba3","",1486.023,1486023,1493.676,1493676,7.653,7653,"osoba3"
"osoba3","",1495.216,1495216,1496.99,1496990,1.774,1774,"osoba3"
"osoba3","",1499.808,1499808,1500.238,1500238,0.43,430,"osoba3"
"osoba3","",1501.238,1501238,1503.001,1503001,1.763,1763,"osoba3"
"osoba3","",1507.926,1507926,1509.452,1509452,1.526,1526,"osoba3"
"osoba3","",1512.592,1512592,1513.44,1513440,0.848,848,"osoba3"
"osoba3","",1525.633,1525633,1528.002,1528002,2.369,2369,"osoba3"
"osoba3","",1546.945,1546945,1549.216,1549216,2.271,2271,"osoba3"
"osoba3","",1550.795,1550795,1556.233,1556233,5.438,5438,"osoba3"
"osoba3","",1564.236,1564236,1566.39,1566390,2.154,2154,"osoba3"
"osoba3","",1567.433,1567433,1568.824,1568824,1.391,1391,"osoba3"
"osoba3","",1570.724,1570724,1571.078,1571078,0.354,354,"osoba3"
"osoba3","",1576.01,1576010,1576.349,1576349,0.339,339,"osoba3"
"osoba3","",1580.605,1580605,1585.503,1585503,4.898,4898,"osoba3"
"osoba3","",1587.356,1587356,1587.499,1587499,0.143,143,"osoba3"
"osoba3","",1588.586,1588586,1598.479,1598479,9.893,9893,"osoba3"
"osoba3","",1599.54,1599540,1601.002,1601002,1.462,1462,"osoba3"
"osoba3","",1608.155,1608155,1609.534,1609534,1.379,1379,"osoba3"
"osoba3","",1615.905,1615905,1620.754,1620754,4.849,4849,"osoba3"
"osoba3","",1624.019,1624019,1629.923,1629923,5.904,5904,"osoba3"
"osoba3","",1631.077,1631077,1637.612,1637612,6.535,6535,"osoba3"
"osoba3","",1639.125,1639125,1640.575,1640575,1.45,1450,"osoba3"
"osoba3","",1641.794,1641794,1643.212,1643212,1.418,1418,"osoba3"
"osoba3","",1647.685,1647685,1653.851,1653851,6.166,6166,"osoba3"
"osoba3","",1663.483,1663483,1665.003,1665003,1.52,1520,"osoba3"
"osoba3","",1676.867,1676867,1681.462,1681462,4.595,4595,"osoba3"
"osoba3","",1690.024,1690024,1692.541,1692541,2.517,2517,"osoba3"
"osoba3","",1698.194,1698194,1701.71,1701710,3.516,3516,"osoba3"
"osoba3","",1707.332,1707332,1709.571,1709571,2.239,2239,"osoba3"
"osoba3","",1711.521,1711521,1713.585,1713585,2.064,2064,"osoba3"
"osoba3","",1716.451,1716451,1718.442,1718442,1.991,1991,"osoba3"
"osoba3","",1726.314,1726314,1729.016,1729016,2.702,2702,"osoba3"
"osoba3","",1745.853,1745853,1747.633,1747633,1.78,1780,"osoba3"
"osoba3","",1749.269,1749269,1749.739,1749739,0.47,470,"osoba3"
"osoba3","",1752.213,1752213,1758.309,1758309,6.096,6096,"osoba3"
"osoba3","",1760.786,1760786,1762.555,1762555,1.769,1769,"osoba3"
"osoba3","",1765.141,1765141,1769.54,1769540,4.399,4399,"osoba3"
"osoba3","",1785.043,1785043,1786.797,1786797,1.754,1754,"osoba3"
"osoba3","",1789.347,1789347,1794.223,1794223,4.876,4876,"osoba3"
"osoba3","",1800.809,1800809,1804.216,1804216,3.407,3407,"osoba3"
"osoba3","",1806.25,1806250,1809.012,1809012,2.762,2762,"osoba3"
"osoba3","",1810.476,1810476,1812.967,1812967,2.491,2491,"osoba3"
"osoba3","",1819.508,1819508,1822.085,1822085,2.577,2577,"osoba3"
"osoba3","",1825.144,1825144,1827.341,1827341,2.197,2197,"osoba3"
"osoba3","",1836.355,1836355,1839.427,1839427,3.072,3072,"osoba3"
"osoba3","",1840.842,1840842,1841.85,1841850,1.008,1008,"osoba3"
"osoba3","",1860.511,1860511,1872.393,1872393,11.882,11882,"osoba3"
"osoba3","",1902.187,1902187,1906.133,1906133,3.946,3946,"osoba3"
"osoba3","",1908.921,1908921,1909.174,1909174,0.253,253,"osoba3"
"osoba3","",1910.316,1910316,1911.685,1911685,1.369,1369,"osoba3"
"osoba3","",1966.116,1966116,1977.599,1977599,11.483,11483,"osoba3"
"osoba3","",1989.607,1989607,1989.92,1989920,0.313,313,"osoba3"
"osoba3","",1991.629,1991629,1992.793,1992793,1.164,1164,"osoba3"
"osoba3","",1998.108,1998108,1998.294,1998294,0.186,186,"osoba3"
"osoba4","",117.818,117818,118.32,118320,0.502,502,"osoba4"
"osoba4","",138.95,138950,139.103,139103,0.153,153,"osoba4"
"osoba4","",167.812,167812,168.558,168558,0.746,746,"osoba4"
"osoba4","",197.565,197565,199.058,199058,1.493,1493,"osoba4"
"osoba4","",201.416,201416,205.621,205621,4.205,4205,"osoba4"
"osoba4","",209.612,209612,225.353,225353,15.741,15741,"osoba4"
"osoba4","",291.371,291371,291.522,291522,0.151,151,"osoba4"
"osoba4","",322.372,322372,322.993,322993,0.621,621,"osoba4"
"osoba4","",371.819,371819,379.53,379530,7.711,7711,"osoba4"
"osoba4","",393.189,393189,393.702,393702,0.513,513,"osoba4"
"osoba4","",426.49,426490,427.045,427045,0.555,555,"osoba4"
"osoba4","",446.661,446661,447.148,447148,0.487,487,"osoba4"
"osoba4","",454.251,454251,455.492,455492,1.241,1241,"osoba4"
"osoba4","",466.826,466826,467.584,467584,0.758,758,"osoba4"
"osoba4","",516.52,516520,517.864,517864,1.344,1344,"osoba4"
"osoba4","",526.255,526255,526.817,526817,0.562,562,"osoba4"
"osoba4","",529.502,529502,530.515,530515,1.013,1013,"osoba4"
"osoba4","",536.108,536108,536.718,536718,0.61,610,"osoba4"
"osoba4","",546.444,546444,547.698,547698,1.254,1254,"osoba4"
"osoba4","",555.308,555308,555.548,555548,0.24,240,"osoba4"
"osoba4","",578.338,578338,580.329,580329,1.991,1991,"osoba4"
"osoba4","",586.174,586174,586.684,586684,0.51,510,"osoba4"
"osoba4","",608.419,608419,609.234,609234,0.815,815,"osoba4"
"osoba4","",655.832,655832,656.567,656567,0.735,735,"osoba4"
"osoba4","",668.694,668694,669.047,669047,0.353,353,"osoba4"
"osoba4","",690.518,690518,691.141,691141,0.623,623,"osoba4"
"osoba4","",733.422,733422,733.91,733910,0.488,488,"osoba4"
"osoba4","",746.208,746208,746.474,746474,0.266,266,"osoba4"
"osoba4","",785.118,785118,786.044,786044,0.926,926,"osoba4"
"osoba4","",798.626,798626,799.018,799018,0.392,392,"osoba4"
"osoba4","",813.939,813939,814.502,814502,0.563,563,"osoba4"
"osoba4","",889.333,889333,890.36,890360,1.027,1027,"osoba4"
"osoba4","",941.109,941109,942.266,942266,1.157,1157,"osoba4"
"osoba4","",991.75,991750,992.458,992458,0.708,708,"osoba4"
"osoba4","",995.202,995202,996.31,996310,1.108,1108,"osoba4"
"osoba4","",1000.652,1000652,1002.245,1002245,1.593,1593,"osoba4"
"osoba4","",1003.859,1003859,1006.525,1006525,2.666,2666,"osoba4"
"osoba4","",1079.92,1079920,1084.799,1084799,4.879,4879,"osoba4"
"osoba4","",1172.81,1172810,1173.793,1173793,0.983,983,"osoba4"
"osoba4","",1203.752,1203752,1209.666,1209666,5.914,5914,"osoba4"
"osoba4","",1218.146,1218146,1219.129,1219129,0.983,983,"osoba4"
"osoba4","",1313.809,1313809,1314.365,1314365,0.556,556,"osoba4"
"osoba4","",1398.116,1398116,1398.922,1398922,0.806,806,"osoba4"
"osoba4","",1450.416,1450416,1450.572,1450572,0.156,156,"osoba4"
"osoba4","",1528.929,1528929,1530.899,1530899,1.97,1970,"osoba4"
"osoba4","",1560.52,1560520,1561.649,1561649,1.129,1129,"osoba4"
"osoba4","",1564.423,1564423,1564.583,1564583,0.16,160,"osoba4"
"osoba4","",1666.985,1666985,1668.261,1668261,1.276,1276,"osoba4"
"osoba4","",1678.23,1678230,1678.575,1678575,0.345,345,"osoba4"
"osoba4","",1691.843,1691843,1692.844,1692844,1.001,1001,"osoba4"
"osoba4","",1697.897,1697897,1698.693,1698693,0.796,796,"osoba4"
"osoba4","",1721.204,1721204,1722.086,1722086,0.882,882,"osoba4"
"osoba4","",1731.643,1731643,1732.135,1732135,0.492,492,"osoba4"
"osoba4","",1743.784,1743784,1744.649,1744649,0.865,865,"osoba4"
"osoba4","",1769.441,1769441,1772.601,1772601,3.16,3160,"osoba4"
"osoba4","",1795.542,1795542,1797.079,1797079,1.537,1537,"osoba4"
"osoba4","",1827.696,1827696,1828.237,1828237,0.541,541,"osoba4"
"osoba4","",1830.811,1830811,1833.678,1833678,2.867,2867,"osoba4"
"osoba4","",1839.317,1839317,1839.798,1839798,0.481,481,"osoba4"
"osoba4","",1856.25,1856250,1858.564,1858564,2.314,2314,"osoba4"
"osoba4","",1908.658,1908658,1923.34,1923340,14.682,14682,"osoba4"
"osoba4","",1933.185,1933185,1935.317,1935317,2.132,2132,"osoba4"
"osoba4","",1959.967,1959967,1964.2,1964200,4.233,4233,"osoba4"
