"osoba4"		00:05:12.771	312.771	00:05:16.400	316.4	00:00:03.629	3.629	"osoba4"
"osoba4"		00:05:19.775	319.775	00:05:21.580	321.58	00:00:01.805	1.805	"osoba4"
"osoba4"		00:05:25.347	325.347	00:05:25.953	325.953	00:00:00.606	0.606	"osoba4"
"osoba4"		00:05:27.603	327.603	00:05:33.450	333.45	00:00:05.847	5.847	"osoba4"
"osoba4"		00:05:34.820	334.82	00:05:35.770	335.77	00:00:00.950	0.95	"osoba4"
"osoba4"		00:05:40.305	340.305	00:05:43.101	343.101	00:00:02.796	2.796	"osoba4"
"osoba4"		00:06:03.603	363.603	00:06:04.011	364.011	00:00:00.408	0.408	"osoba4"
"osoba4"		00:06:06.488	366.488	00:06:10.446	370.446	00:00:03.958	3.958	"osoba4"
"osoba4"		00:06:17.423	377.423	00:06:20.716	380.716	00:00:03.293	3.293	"osoba4"
"osoba4"		00:06:28.016	388.016	00:06:29.460	389.46	00:00:01.444	1.444	"osoba4"
"osoba4"		00:06:32.102	392.102	00:06:33.600	393.6	00:00:01.498	1.498	"osoba4"
"osoba4"		00:06:38.090	398.09	00:06:38.878	398.878	00:00:00.788	0.788	"osoba4"
"osoba4"		00:06:46.690	406.69	00:06:52.000	412.0	00:00:05.310	5.31	"osoba4 "
"osoba4"		00:07:11.463	431.463	00:07:11.684	431.684	00:00:00.221	0.221	"osoba4"
"osoba4"		00:07:13.710	433.71	00:07:14.751	434.751	00:00:01.041	1.041	"osoba4"
"osoba4"		00:07:44.812	464.812	00:07:45.152	465.152	00:00:00.340	0.34	"osoba4"
"osoba4"		00:07:49.925	469.925	00:07:51.331	471.331	00:00:01.406	1.406	"osoba4"
"osoba4"		00:07:52.808	472.808	00:07:58.760	478.76	00:00:05.952	5.952	"osoba4"
"osoba4"		00:08:03.156	483.156	00:08:03.509	483.509	00:00:00.353	0.353	"osoba4"
"osoba4"		00:08:05.702	485.702	00:08:07.028	487.028	00:00:01.326	1.326	"osoba4"
"osoba4"		00:08:09.099	489.099	00:08:09.238	489.238	00:00:00.139	0.139	"osoba4"
"osoba4"		00:08:11.889	491.889	00:08:17.950	497.95	00:00:06.061	6.061	"osoba4" "osoba4"
"osoba4"		00:08:23.184	503.184	00:08:25.412	505.412	00:00:02.228	2.228	"osoba4"
"osoba4"		00:08:26.764	506.764	00:08:27.070	507.07	00:00:00.306	0.306	"osoba4"
"osoba4"		00:08:29.106	509.106	00:08:31.117	511.117	00:00:02.011	2.011	"osoba4"
"osoba4"		00:08:38.321	518.321	00:08:39.350	519.35	00:00:01.029	1.029	"osoba4"
"osoba4"		00:08:43.853	523.853	00:08:44.036	524.036	00:00:00.183	0.183	"osoba4"
"osoba4"		00:08:46.477	526.477	00:08:49.330	529.33	00:00:02.853	2.853	"osoba4"
"osoba4"		00:08:53.775	533.775	00:08:54.890	534.89	00:00:01.115	1.115	"osoba4"
"osoba4"		00:08:56.410	536.41	00:09:01.696	541.696	00:00:05.286	5.286	"osoba4" "osoba4"
"osoba4"		00:09:07.891	547.891	00:09:09.014	549.014	00:00:01.123	1.123	"osoba4"
"osoba4"		00:09:16.264	556.264	00:09:18.197	558.197	00:00:01.933	1.933	"osoba4"
"osoba4"		00:09:20.799	560.799	00:09:21.930	561.93	00:00:01.131	1.131	"osoba4"
"osoba4"		00:09:32.045	572.045	00:09:34.322	574.322	00:00:02.277	2.277	"osoba4"
"osoba4"		00:09:36.461	576.461	00:09:38.850	578.85	00:00:02.389	2.389	"osoba4"
"osoba4"		00:09:47.484	587.484	00:09:50.492	590.492	00:00:03.008	3.008	"osoba4"
"osoba4"		00:09:57.329	597.329	00:09:57.914	597.914	00:00:00.585	0.585	"osoba4"
"osoba4"		00:10:01.369	601.369	00:10:04.479	604.479	00:00:03.110	3.11	"osoba4"
"osoba4"		00:10:17.308	617.308	00:10:18.061	618.061	00:00:00.753	0.753	"osoba4"
"osoba4"		00:10:19.799	619.799	00:10:21.790	621.79	00:00:01.991	1.991	"osoba4"
"osoba4"		00:10:23.686	623.686	00:10:24.927	624.927	00:00:01.241	1.241	"osoba4"
"osoba4"		00:10:42.909	642.909	00:10:43.350	643.35	00:00:00.441	0.441	"osoba4"
"osoba4"		00:10:49.631	649.631	00:10:50.469	650.469	00:00:00.838	0.838	"osoba4"
"osoba4"		00:11:25.930	685.93	00:11:27.555	687.555	00:00:01.625	1.625	"osoba4"
"osoba4"		00:11:39.234	699.234	00:11:41.007	701.007	00:00:01.773	1.773	"osoba4"
"osoba4"		00:11:44.345	704.345	00:11:44.990	704.99	00:00:00.645	0.645	"osoba4"
"osoba4"		00:12:04.713	724.713	00:12:05.723	725.723	00:00:01.010	1.01	"osoba4"
"osoba4"		00:12:12.185	732.185	00:12:13.386	733.386	00:00:01.201	1.201	"osoba4"
"osoba4"		00:12:14.671	734.671	00:12:16.062	736.062	00:00:01.391	1.391	"osoba4"
"osoba4"		00:12:22.307	742.307	00:12:23.233	743.233	00:00:00.926	0.926	"osoba4"
"osoba4"		00:12:29.172	749.172	00:12:30.440	750.44	00:00:01.268	1.268	"osoba4"
"osoba4"		00:12:34.095	754.095	00:12:34.443	754.443	00:00:00.348	0.348	"osoba4"
"osoba4"		00:12:35.714	755.714	00:12:37.490	757.49	00:00:01.776	1.776	"osoba4"
"osoba4"		00:12:41.088	761.088	00:12:41.352	761.352	00:00:00.264	0.264	"osoba4"
"osoba4"		00:12:45.539	765.539	00:12:46.910	766.91	00:00:01.371	1.371	"osoba4"
"osoba4"		00:13:00.610	780.61	00:13:01.431	781.431	00:00:00.821	0.821	"osoba4"
"osoba4"		00:13:03.016	783.016	00:13:04.385	784.385	00:00:01.369	1.369	"osoba4"
"osoba4"		00:13:09.672	789.672	00:13:11.044	791.044	00:00:01.372	1.372	"osoba4"
"osoba4"		00:13:13.796	793.796	00:13:14.864	794.864	00:00:01.068	1.068	"osoba4"
"osoba4"		00:13:22.843	802.843	00:13:24.624	804.624	00:00:01.781	1.781	"osoba4"
"osoba4"		00:13:43.900	823.9	00:13:44.409	824.409	00:00:00.509	0.509	"osoba4"
"osoba4"		00:13:46.929	826.929	00:13:48.740	828.74	00:00:01.811	1.811	"osoba4"
"osoba4"		00:13:57.933	837.933	00:13:58.571	838.571	00:00:00.638	0.638	"osoba4"
"osoba4"		00:14:05.491	845.491	00:14:06.051	846.051	00:00:00.560	0.56	"osoba4"
"osoba4"		00:14:07.549	847.549	00:14:10.050	850.05	00:00:02.501	2.501	"osoba4"
"osoba4"		00:14:27.899	867.899	00:14:28.145	868.145	00:00:00.246	0.246	"osoba4"
"osoba4"		00:14:32.035	872.035	00:14:41.352	881.352	00:00:09.317	9.317	"osoba4"
"osoba4"		00:14:47.786	887.786	00:14:51.130	891.13	00:00:03.344	3.344	"osoba4"
"osoba4"		00:14:58.422	898.422	00:15:01.170	901.17	00:00:02.748	2.748	"osoba4"
"osoba4"		00:15:03.259	903.259	00:15:06.740	906.74	00:00:03.481	3.481	"osoba4"
"osoba4"		00:15:45.493	945.493	00:15:50.984	950.984	00:00:05.491	5.491	"osoba4"
"osoba4"		00:15:52.153	952.153	00:15:53.414	953.414	00:00:01.261	1.261	"osoba4"
"osoba4"		00:15:56.730	956.73	00:15:57.130	957.13	00:00:00.400	0.4	"osoba4"
"osoba4"		00:16:04.646	964.646	00:16:08.126	968.126	00:00:03.480	3.48	"osoba4" "osoba4"
"osoba4"		00:16:25.246	985.246	00:16:25.881	985.881	00:00:00.635	0.635	"osoba4"
"osoba4"		00:16:33.364	993.364	00:16:40.756	1000.756	00:00:07.392	7.392	"osoba4"
"osoba4"		00:16:56.180	1016.18	00:16:56.429	1016.429	00:00:00.249	0.249	"osoba4"
"osoba4"		00:17:11.765	1031.765	00:17:20.670	1040.67	00:00:08.905	8.905	"osoba4"
"osoba4"		00:17:22.339	1042.339	00:17:23.370	1043.37	00:00:01.031	1.031	"osoba4"
"osoba4"		00:17:42.148	1062.148	00:17:42.706	1062.706	00:00:00.558	0.558	"osoba4"
"osoba4"		00:17:52.837	1072.837	00:17:58.890	1078.89	00:00:06.053	6.053	"osoba4"
"osoba4"		00:18:06.240	1086.24	00:18:06.772	1086.772	00:00:00.532	0.532	"osoba4"
"osoba4"		00:18:50.950	1130.95	00:18:56.625	1136.625	00:00:05.675	5.675	"osoba4"
"osoba4"		00:19:01.670	1141.67	00:19:02.028	1142.028	00:00:00.358	0.358	"osoba4"
"osoba4"		00:19:11.597	1151.597	00:19:16.366	1156.366	00:00:04.769	4.769	"osoba4" "osoba4"
"osoba4"		00:19:29.949	1169.949	00:19:30.672	1170.672	00:00:00.723	0.723	"osoba4"
"osoba4"		00:19:43.008	1183.008	00:19:43.458	1183.458	00:00:00.450	0.45	"osoba4"
"osoba4"		00:19:49.816	1189.816	00:19:51.744	1191.744	00:00:01.928	1.928	"osoba4"
"osoba4"		00:19:52.917	1192.917	00:19:55.646	1195.646	00:00:02.729	2.729	"osoba4"
"osoba4"		00:20:07.196	1207.196	00:20:11.130	1211.13	00:00:03.934	3.934	"osoba4"
"osoba4"		00:20:21.600	1221.6	00:20:25.281	1225.281	00:00:03.681	3.681	"osoba4"
"osoba4"		00:20:31.104	1231.104	00:20:31.557	1231.557	00:00:00.453	0.453	"osoba4"
"osoba4"		00:20:35.057	1235.057	00:20:38.686	1238.686	00:00:03.629	3.629	"osoba4"
"osoba4"		00:20:42.004	1242.004	00:20:42.341	1242.341	00:00:00.337	0.337	"osoba4"
"osoba4"		00:20:45.538	1245.538	00:20:45.873	1245.873	00:00:00.335	0.335	"osoba4"
"osoba4"		00:20:55.872	1255.872	00:20:58.835	1258.835	00:00:02.963	2.963	"osoba4"
"osoba4"		00:21:00.766	1260.766	00:21:01.333	1261.333	00:00:00.567	0.567	"osoba4"
"osoba4"		00:21:10.719	1270.719	00:21:10.956	1270.956	00:00:00.237	0.237	"osoba4"
"osoba4"		00:21:20.184	1280.184	00:21:21.391	1281.391	00:00:01.207	1.207	"osoba4"
"osoba4"		00:21:29.118	1289.118	00:21:33.236	1293.236	00:00:04.118	4.118	"osoba4"
"osoba4"		00:21:50.210	1310.21	00:21:54.480	1314.48	00:00:04.270	4.27	"osoba4"
"osoba4"		00:21:58.235	1318.235	00:21:59.210	1319.21	00:00:00.975	0.975	"osoba4"
"osoba4"		00:22:06.070	1326.07	00:22:07.350	1327.35	00:00:01.280	1.28	"osoba4"
"osoba4"		00:22:09.613	1329.613	00:22:15.450	1335.45	00:00:05.837	5.837	"osoba4" "osoba4"
"osoba4"		00:22:24.577	1344.577	00:22:26.698	1346.698	00:00:02.121	2.121	"osoba4"
"osoba4"		00:23:04.489	1384.489	00:23:16.170	1396.17	00:00:11.681	11.681	"osoba4"
"osoba4"		00:23:31.222	1411.222	00:23:33.955	1413.955	00:00:02.733	2.733	"osoba4"
"osoba4"		00:23:36.483	1416.483	00:23:37.240	1417.24	00:00:00.757	0.757	"osoba4"
"osoba4"		00:23:45.470	1425.47	00:23:47.420	1427.42	00:00:01.950	1.95	"osoba4 "
"osoba4"		00:23:48.690	1428.69	00:23:53.410	1433.41	00:00:04.720	4.72	"osoba4"
"osoba4"		00:23:54.655	1434.655	00:23:58.687	1438.687	00:00:04.032	4.032	"osoba4"
"osoba4"		00:23:59.994	1439.994	00:24:00.716	1440.716	00:00:00.722	0.722	"osoba4"
"osoba4"		00:24:04.198	1444.198	00:24:06.011	1446.011	00:00:01.813	1.813	"osoba4"
"osoba4"		00:24:07.056	1447.056	00:24:10.036	1450.036	00:00:02.980	2.98	"osoba4"
"osoba4"		00:24:11.433	1451.433	00:24:39.410	1479.41	00:00:27.977	27.977	"osoba4   osoba4"
"osoba4"		00:24:40.578	1480.578	00:24:47.650	1487.65	00:00:07.072	7.072	"osoba4"
"osoba4"		00:24:50.063	1490.063	00:24:51.250	1491.25	00:00:01.187	1.187	"osoba4"
"osoba4"		00:25:33.202	1533.202	00:25:33.337	1533.337	00:00:00.135	0.135	"osoba4"
"osoba4"		00:26:41.264	1601.264	00:26:45.040	1605.04	00:00:03.776	3.776	"osoba4"
"osoba4"		00:26:48.230	1608.23	00:26:57.320	1617.32	00:00:09.090	9.09	"osoba4"
"osoba4"		00:27:03.891	1623.891	00:27:04.227	1624.227	00:00:00.336	0.336	"osoba4"
"osoba4"		00:27:09.555	1629.555	00:27:11.651	1631.651	00:00:02.096	2.096	"osoba4"
"osoba4"		00:27:16.872	1636.872	00:27:17.415	1637.415	00:00:00.543	0.543	"osoba4"
"osoba4"		00:27:26.270	1646.27	00:27:39.810	1659.81	00:00:13.540	13.54	"osoba4 "
"osoba4"		00:27:40.981	1660.981	00:27:44.400	1664.4	00:00:03.419	3.419	"osoba4"
"osoba4"		00:27:45.531	1665.531	00:27:47.443	1667.443	00:00:01.912	1.912	"osoba4"
"osoba4"		00:28:11.335	1691.335	00:28:13.970	1693.97	00:00:02.635	2.635	"osoba4"
"osoba4"		00:28:16.470	1696.47	00:28:17.610	1697.61	00:00:01.140	1.14	"osoba4"
"osoba4"		00:28:18.929	1698.929	00:28:19.154	1699.154	00:00:00.225	0.225	"osoba4"
"osoba4"		00:28:27.612	1707.612	00:28:28.340	1708.34	00:00:00.728	0.728	"osoba4"
"osoba4"		00:29:06.170	1746.17	00:29:09.496	1749.496	00:00:03.326	3.326	"osoba4"
"osoba4"		00:29:30.053	1770.053	00:29:31.810	1771.81	00:00:01.757	1.757	"osoba4"
"osoba4"		00:29:37.846	1777.846	00:29:39.658	1779.658	00:00:01.812	1.812	"osoba4"
"osoba4"		00:29:59.963	1799.963	00:30:03.763	1803.763	00:00:03.800	3.8	"osoba4"
"osoba4"		00:30:06.065	1806.065	00:30:08.469	1808.469	00:00:02.404	2.404	"osoba4"
"osoba4"		00:30:09.703	1809.703	00:30:13.560	1813.56	00:00:03.857	3.857	"osoba4"
"osoba4"		00:30:21.454	1821.454	00:30:21.820	1821.82	00:00:00.366	0.366	"osoba4"
"osoba4"		00:30:27.697	1827.697	00:30:28.946	1828.946	00:00:01.249	1.249	"osoba4"
"osoba4"		00:30:40.906	1840.906	00:30:41.414	1841.414	00:00:00.508	0.508	"osoba4"
"osoba4"		00:30:45.359	1845.359	00:30:45.460	1845.46	00:00:00.101	0.101	"osoba4"
"osoba4"		00:30:48.907	1848.907	00:30:52.590	1852.59	00:00:03.683	3.683	"osoba4"
